date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-06-25,CAN,North America,Canada,104387.0,324.0,8723.0,23.0,2742.126,8.511,229.143,0.604,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-26,CAN,North America,Canada,104638.0,251.0,8730.0,7.0,2748.719,6.593,229.327,0.184,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-27,CAN,North America,Canada,104975.0,337.0,8739.0,9.0,2757.572,8.853,229.563,0.236,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-28,CAN,North America,Canada,105348.0,373.0,8749.0,10.0,2767.37,9.798,229.826,0.263,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-29,CAN,North America,Canada,105732.0,384.0,8768.0,19.0,2777.457,10.087,230.325,0.499,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-30,CAN,North America,Canada,106029.0,297.0,8780.0,12.0,2785.259,7.802,230.64,0.315,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-07,CAN,North America,Canada,106227.0,198.0,8790.0,10.0,2790.46,5.201,230.903,0.263,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-07,CAN,North America,Canada,106583.0,356.0,8806.0,16.0,2799.812,9.352,231.323,0.42,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-07,CAN,North America,Canada,106903.0,320.0,8813.0,7.0,2808.218,8.406,231.507,0.184,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-07,CAN,North America,Canada,107116.0,213.0,8821.0,8.0,2813.813,5.595,231.717,0.21,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-07,CAN,North America,Canada,107303.0,187.0,8823.0,2.0,2818.726,4.912,231.77,0.053,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-07,CAN,North America,Canada,107718.0,415.0,8836.0,13.0,2829.627,10.902,232.111,0.341,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-07,CAN,North America,Canada,107973.0,255.0,8843.0,7.0,2836.326,6.699,232.295,0.184,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-07,CAN,North America,Canada,108302.0,329.0,8855.0,12.0,2844.968,8.642,232.611,0.315,68.98,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-07,CAN,North America,Canada,108617.0,315.0,8865.0,10.0,2853.243,8.275,232.873,0.263,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-07,CAN,North America,Canada,108957.0,340.0,8879.0,14.0,2862.174,8.931,233.241,0.368,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-07,CAN,North America,Canada,109133.0,176.0,8882.0,3.0,2866.798,4.623,233.32,0.079,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-12-07,CAN,North America,Canada,109292.0,159.0,8887.0,5.0,2870.974,4.177,233.451,0.131,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-13,CAN,North America,Canada,109965.0,673.0,8895.0,8.0,2888.653,17.679,233.661,0.21,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-14,CAN,North America,Canada,110352.0,387.0,8900.0,5.0,2898.819,10.166,233.793,0.131,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-15,CAN,North America,Canada,110713.0,361.0,8914.0,14.0,2908.302,9.483,234.16,0.368,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-16,CAN,North America,Canada,111160.0,447.0,8926.0,12.0,2920.045,11.742,234.476,0.315,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-17,CAN,North America,Canada,111630.0,470.0,8936.0,10.0,2932.391,12.346,234.738,0.263,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-18,CAN,North America,Canada,111976.0,346.0,8939.0,3.0,2941.48,9.089,234.817,0.079,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-19,CAN,North America,Canada,112231.0,255.0,8943.0,4.0,2948.178,6.699,234.922,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-20,CAN,North America,Canada,112982.0,751.0,8947.0,4.0,2967.906,19.728,235.027,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-21,CAN,North America,Canada,113487.0,505.0,8954.0,7.0,2981.172,13.266,235.211,0.184,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-22,CAN,North America,Canada,113836.0,349.0,8958.0,4.0,2990.34,9.168,235.316,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-23,CAN,North America,Canada,114494.0,658.0,8966.0,8.0,3007.625,17.285,235.526,0.21,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-24,CAN,North America,Canada,115208.0,714.0,8970.0,4.0,3026.381,18.756,235.632,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-25,CAN,North America,Canada,115554.0,346.0,8974.0,4.0,3035.47,9.089,235.737,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-26,CAN,North America,Canada,115851.0,297.0,8978.0,4.0,3043.272,7.802,235.842,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-27,CAN,North America,Canada,116477.0,626.0,8991.0,13.0,3059.716,16.444,236.183,0.341,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-28,CAN,North America,Canada,116838.0,361.0,9001.0,10.0,3069.199,9.483,236.446,0.263,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-29,CAN,North America,Canada,117325.0,487.0,9006.0,5.0,3081.992,12.793,236.577,0.131,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-30,CAN,North America,Canada,117740.0,415.0,9019.0,13.0,3092.893,10.902,236.919,0.341,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-31,CAN,North America,Canada,118297.0,557.0,9025.0,6.0,3107.525,14.632,237.076,0.158,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-08,CAN,North America,Canada,118523.0,226.0,9029.0,4.0,3113.462,5.937,237.181,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-08,CAN,North America,Canada,118719.0,196.0,9032.0,3.0,3118.611,5.149,237.26,0.079,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-08,CAN,North America,Canada,118945.0,226.0,9035.0,3.0,3124.547,5.937,237.339,0.079,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-08,CAN,North America,Canada,119658.0,713.0,9043.0,8.0,3143.277,18.73,237.549,0.21,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-08,CAN,North America,Canada,120002.0,344.0,9049.0,6.0,3152.314,9.036,237.707,0.158,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-08,CAN,North America,Canada,120315.0,313.0,9055.0,6.0,3160.536,8.222,237.864,0.158,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-08,CAN,North America,Canada,120851.0,536.0,9060.0,5.0,3174.616,14.08,237.996,0.131,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-08,CAN,North America,Canada,121084.0,233.0,9064.0,4.0,3180.736,6.121,238.101,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-08,CAN,North America,Canada,121296.0,212.0,9067.0,3.0,3186.305,5.569,238.18,0.079,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-08,CAN,North America,Canada,121926.0,630.0,9074.0,7.0,3202.855,16.549,238.363,0.184,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-08,CAN,North America,Canada,122271.0,345.0,9080.0,6.0,3211.918,9.063,238.521,0.158,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-12-08,CAN,North America,Canada,122580.0,309.0,9085.0,5.0,3220.035,8.117,238.652,0.131,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-13,CAN,North America,Canada,123051.0,471.0,9091.0,6.0,3232.407,12.373,238.81,0.158,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-14,CAN,North America,Canada,123464.0,413.0,9095.0,4.0,3243.256,10.849,238.915,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-15,CAN,North America,Canada,123670.0,206.0,9101.0,6.0,3248.668,5.411,239.073,0.158,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-16,CAN,North America,Canada,123826.0,156.0,9106.0,5.0,3252.766,4.098,239.204,0.131,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-17,CAN,North America,Canada,124035.0,209.0,9108.0,2.0,3258.256,5.49,239.257,0.053,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-18,CAN,North America,Canada,124936.0,901.0,9118.0,10.0,3281.924,23.668,239.519,0.263,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-19,CAN,North America,Canada,125269.0,333.0,9124.0,6.0,3290.672,8.748,239.677,0.158,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-20,CAN,North America,Canada,125505.0,236.0,9127.0,3.0,3296.871,6.199,239.756,0.079,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-21,CAN,North America,Canada,126212.0,707.0,9141.0,14.0,3315.443,18.572,240.123,0.368,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-22,CAN,North America,Canada,126421.0,209.0,9142.0,1.0,3320.933,5.49,240.15,0.026,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-23,CAN,North America,Canada,126680.0,259.0,9146.0,4.0,3327.737,6.804,240.255,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-24,CAN,North America,Canada,127433.0,753.0,9154.0,8.0,3347.517,19.78,240.465,0.21,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-25,CAN,North America,Canada,127778.0,345.0,9159.0,5.0,3356.58,9.063,240.596,0.131,64.35,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-26,CAN,North America,Canada,128239.0,461.0,9164.0,5.0,3368.69,12.11,240.728,0.131,64.35,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-27,CAN,North America,Canada,128706.0,467.0,9168.0,4.0,3380.958,12.268,240.833,0.105,64.35,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-28,CAN,North America,Canada,129253.0,547.0,9181.0,13.0,3395.327,14.369,241.174,0.341,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-29,CAN,North America,Canada,129582.0,329.0,9184.0,3.0,3403.969,8.642,241.253,0.079,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-30,CAN,North America,Canada,129829.0,247.0,9185.0,1.0,3410.458,6.488,241.279,0.026,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-31,CAN,North America,Canada,130849.0,1020.0,9193.0,8.0,3437.252,26.794,241.489,0.21,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-09,CAN,North America,Canada,131385.0,536.0,9197.0,4.0,3451.332,14.08,241.595,0.105,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-09,CAN,North America,Canada,131956.0,571.0,9199.0,2.0,3466.331,15.0,241.647,0.053,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-09,CAN,North America,Canada,132582.0,626.0,9205.0,6.0,3482.776,16.444,241.805,0.158,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-09,CAN,North America,Canada,133197.0,615.0,9206.0,1.0,3498.931,16.155,241.831,0.026,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-09,CAN,North America,Canada,133587.0,390.0,9207.0,1.0,3509.176,10.245,241.857,0.026,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-09,CAN,North America,Canada,133955.0,368.0,9209.0,2.0,3518.843,9.667,241.91,0.053,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-09,CAN,North America,Canada,134335.0,380.0,9212.0,3.0,3528.825,9.982,241.989,0.079,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-09,CAN,North America,Canada,135826.0,1491.0,9219.0,7.0,3567.992,39.167,242.172,0.184,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-09,CAN,North America,Canada,136276.0,450.0,9223.0,4.0,3579.813,11.821,242.278,0.105,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-09,CAN,North America,Canada,137169.0,893.0,9231.0,8.0,3603.271,23.458,242.488,0.21,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-09,CAN,North America,Canada,137976.0,807.0,9231.0,0.0,3624.47,21.199,242.488,0.0,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-12-09,CAN,North America,Canada,138515.0,539.0,9233.0,2.0,3638.629,14.159,242.54,0.053,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-13,CAN,North America,Canada,139028.0,513.0,9236.0,3.0,3652.105,13.476,242.619,0.079,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-14,CAN,North America,Canada,140487.0,1459.0,9249.0,13.0,3690.431,38.326,242.961,0.341,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-15,CAN,North America,Canada,141318.0,831.0,9257.0,8.0,3712.26,21.829,243.171,0.21,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-16,CAN,North America,Canada,142270.0,952.0,9262.0,5.0,3737.268,25.008,243.302,0.131,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-17,CAN,North America,Canada,143149.0,879.0,9267.0,5.0,3760.358,23.09,243.433,0.131,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-18,CAN,North America,Canada,144513.0,1364.0,9279.0,12.0,3796.189,35.831,243.749,0.315,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-19,CAN,North America,Canada,145137.0,624.0,9286.0,7.0,3812.581,16.392,243.932,0.184,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-20,CAN,North America,Canada,146321.0,1184.0,9288.0,2.0,3843.683,31.102,243.985,0.053,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-21,CAN,North America,Canada,148046.0,1725.0,9300.0,12.0,3888.997,45.314,244.3,0.315,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-22,CAN,North America,Canada,149351.0,1305.0,9309.0,9.0,3923.278,34.281,244.537,0.236,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-23,CAN,North America,Canada,150652.0,1301.0,9317.0,8.0,3957.454,34.176,244.747,0.21,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-24,CAN,North America,Canada,151944.0,1292.0,9325.0,8.0,3991.393,33.939,244.957,0.21,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-25,CAN,North America,Canada,153680.0,1736.0,9332.0,7.0,4036.996,45.603,245.141,0.184,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-26,CAN,North America,Canada,154948.0,1268.0,9338.0,6.0,4070.305,33.309,245.298,0.158,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-27,CAN,North America,Canada,156560.0,1612.0,9343.0,5.0,4112.65,42.345,245.43,0.131,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-28,CAN,North America,Canada,158510.0,1950.0,9360.0,17.0,4163.874,51.224,245.876,0.447,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-29,CAN,North America,Canada,160441.0,1931.0,9373.0,13.0,4214.599,50.725,246.218,0.341,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-30,CAN,North America,Canada,162736.0,2295.0,9391.0,18.0,4274.886,60.287,246.691,0.473,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-10,CAN,North America,Canada,164583.0,1847.0,9407.0,16.0,4323.405,48.519,247.111,0.42,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-10,CAN,North America,Canada,166824.0,2241.0,9505.0,98.0,4382.273,58.868,249.685,2.574,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-10,CAN,North America,Canada,168178.0,1354.0,9526.0,21.0,4417.841,35.568,250.237,0.552,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-10,CAN,North America,Canada,170289.0,2111.0,9570.0,44.0,4473.295,55.454,251.393,1.156,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-10,CAN,North America,Canada,172826.0,2537.0,9599.0,29.0,4539.939,66.644,252.155,0.762,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-10,CAN,North America,Canada,174835.0,2009.0,9617.0,18.0,4592.713,52.774,252.627,0.473,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-10,CAN,North America,Canada,176535.0,1700.0,9636.0,19.0,4637.37,44.657,253.127,0.499,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-10,CAN,North America,Canada,178904.0,2369.0,9654.0,18.0,4699.601,62.231,253.599,0.473,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-10,CAN,North America,Canada,181837.0,2933.0,9668.0,14.0,4776.647,77.047,253.967,0.368,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-10,CAN,North America,Canada,183792.0,1955.0,9694.0,26.0,4828.003,51.356,254.65,0.683,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-10,CAN,North America,Canada,185566.0,1774.0,9708.0,14.0,4874.604,46.601,255.018,0.368,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-12-10,CAN,North America,Canada,186494.0,928.0,9720.0,12.0,4898.981,24.377,255.333,0.315,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-13,CAN,North America,Canada,190739.0,4245.0,9752.0,32.0,5010.493,111.511,256.174,0.841,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-14,CAN,North America,Canada,193208.0,2469.0,9777.0,25.0,5075.35,64.858,256.83,0.657,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-15,CAN,North America,Canada,195684.0,2476.0,9796.0,19.0,5140.392,65.042,257.33,0.499,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-16,CAN,North America,Canada,198329.0,2645.0,9828.0,32.0,5209.873,69.481,258.17,0.841,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-17,CAN,North America,Canada,199523.0,1194.0,9836.0,8.0,5241.238,31.365,258.38,0.21,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-18,CAN,North America,Canada,201861.0,2338.0,9860.0,24.0,5302.655,61.417,259.011,0.63,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-19,CAN,North America,Canada,204976.0,3115.0,9891.0,31.0,5384.482,81.827,259.825,0.814,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-20,CAN,North America,Canada,207465.0,2489.0,9909.0,18.0,5449.865,65.383,260.298,0.473,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-21,CAN,North America,Canada,210061.0,2596.0,9946.0,37.0,5518.059,68.194,261.27,0.972,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-22,CAN,North America,Canada,212541.0,2480.0,9977.0,31.0,5583.206,65.147,262.084,0.814,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-23,CAN,North America,Canada,215574.0,3033.0,10004.0,27.0,5662.879,79.673,262.793,0.709,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-24,CAN,North America,Canada,216935.0,1361.0,10026.0,22.0,5698.631,35.752,263.371,0.578,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-25,CAN,North America,Canada,219704.0,2769.0,10057.0,31.0,5771.37,72.738,264.186,0.814,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-26,CAN,North America,Canada,223984.0,4280.0,10095.0,38.0,5883.8,112.431,265.184,0.998,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-27,CAN,North America,Canada,226721.0,2737.0,10120.0,25.0,5955.698,71.898,265.841,0.657,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-28,CAN,North America,Canada,229446.0,2725.0,10158.0,38.0,6027.281,71.583,266.839,0.998,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-29,CAN,North America,Canada,232497.0,3051.0,10192.0,34.0,6107.427,80.146,267.732,0.893,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-30,CAN,North America,Canada,235898.0,3401.0,10237.0,45.0,6196.767,89.34,268.914,1.182,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-31,CAN,North America,Canada,238191.0,2293.0,10276.0,39.0,6257.002,60.234,269.939,1.024,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-01-11,CAN,North America,Canada,240586.0,2395.0,10313.0,37.0,6319.916,62.914,270.911,0.972,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-02-11,CAN,North America,Canada,243974.0,3388.0,10345.0,32.0,6408.915,88.999,271.751,0.841,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-03-11,CAN,North America,Canada,248905.0,4931.0,10403.0,58.0,6538.446,129.532,273.275,1.524,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-04-11,CAN,North America,Canada,251822.0,2917.0,10444.0,41.0,6615.072,76.626,274.352,1.077,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-05-11,CAN,North America,Canada,254739.0,2917.0,10484.0,40.0,6691.699,76.626,275.403,1.051,63.43,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-06-11,CAN,North America,Canada,260195.0,5456.0,10546.0,62.0,6835.021,143.323,277.031,1.629,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-07-11,CAN,North America,Canada,264545.0,4350.0,10593.0,47.0,6949.291,114.269,278.266,1.235,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-08-11,CAN,North America,Canada,268395.0,3850.0,10641.0,48.0,7050.426,101.135,279.527,1.261,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-09-11,CAN,North America,Canada,273304.0,4909.0,10702.0,61.0,7179.38,128.954,281.129,1.602,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-10-11,CAN,North America,Canada,277892.0,4588.0,10769.0,67.0,7299.901,120.521,282.889,1.76,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-11,CAN,North America,Canada,281888.0,3996.0,10832.0,63.0,7404.871,104.97,284.544,1.655,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-12-11,CAN,North America,Canada,287329.0,5441.0,10905.0,73.0,7547.8,142.929,286.462,1.918,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-13,CAN,North America,Canada,292173.0,4844.0,10951.0,46.0,7675.046,127.246,287.67,1.208,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
2020-11-14,CAN,North America,Canada,296394.0,4221.0,11013.0,62.0,7785.927,110.881,289.299,1.629,67.13,38067913.0,4.037,44017.591,105.599,7.37,12.0,16.6,82.43,0.929
