date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-06-29,RUS,Europe,Russia,640246.0,6683.0,9152.0,92.0,4387.891,45.802,62.723,0.631,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-06-30,RUS,Europe,Russia,646929.0,6683.0,9306.0,154.0,4433.692,45.802,63.778,1.055,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-01-07,RUS,Europe,Russia,653479.0,6550.0,9521.0,215.0,4478.582,44.89,65.252,1.473,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-02-07,RUS,Europe,Russia,660231.0,6752.0,9668.0,147.0,4524.857,46.274,66.259,1.007,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-03-07,RUS,Europe,Russia,666941.0,6710.0,9844.0,176.0,4570.843,45.987,67.465,1.206,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-04-07,RUS,Europe,Russia,673564.0,6623.0,10011.0,167.0,4616.234,45.39,68.61,1.145,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-05-07,RUS,Europe,Russia,680283.0,6719.0,10145.0,134.0,4662.282,46.048,69.528,0.918,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-06-07,RUS,Europe,Russia,686852.0,6569.0,10280.0,135.0,4707.302,45.02,70.453,0.925,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-07,RUS,Europe,Russia,693215.0,6363.0,10478.0,198.0,4750.911,43.608,71.81,1.357,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-07,RUS,Europe,Russia,699749.0,6534.0,10650.0,172.0,4795.691,44.78,72.989,1.179,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-07,RUS,Europe,Russia,706240.0,6491.0,10826.0,176.0,4840.177,44.486,74.195,1.206,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-07,RUS,Europe,Russia,712863.0,6623.0,11000.0,174.0,4885.567,45.39,75.388,1.192,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-07,RUS,Europe,Russia,719449.0,6586.0,11188.0,188.0,4930.704,45.137,76.676,1.288,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-07,RUS,Europe,Russia,726036.0,6587.0,11318.0,130.0,4975.848,45.144,77.567,0.891,68.98,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-13,RUS,Europe,Russia,732547.0,6511.0,11422.0,104.0,5020.47,44.623,78.28,0.713,65.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-14,RUS,Europe,Russia,738787.0,6240.0,11597.0,175.0,5063.236,42.765,79.479,1.199,65.28,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-15,RUS,Europe,Russia,745197.0,6410.0,11753.0,156.0,5107.167,43.931,80.549,1.069,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-16,RUS,Europe,Russia,751612.0,6415.0,11920.0,167.0,5151.131,43.965,81.693,1.145,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-17,RUS,Europe,Russia,758001.0,6389.0,12106.0,186.0,5194.918,43.787,82.968,1.275,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-18,RUS,Europe,Russia,764215.0,6214.0,12228.0,122.0,5237.505,42.587,83.804,0.836,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-19,RUS,Europe,Russia,770311.0,6096.0,12323.0,95.0,5279.284,41.779,84.455,0.651,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-20,RUS,Europe,Russia,776212.0,5901.0,12408.0,85.0,5319.726,40.442,85.038,0.583,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-21,RUS,Europe,Russia,782040.0,5828.0,12561.0,153.0,5359.668,39.942,86.086,1.049,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-22,RUS,Europe,Russia,787890.0,5850.0,12726.0,165.0,5399.761,40.093,87.217,1.131,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-23,RUS,Europe,Russia,793720.0,5830.0,12873.0,147.0,5439.716,39.956,88.224,1.007,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-24,RUS,Europe,Russia,799499.0,5779.0,13026.0,153.0,5479.322,39.606,89.273,1.049,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-25,RUS,Europe,Russia,805332.0,5833.0,13172.0,146.0,5519.298,39.976,90.274,1.001,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-26,RUS,Europe,Russia,811073.0,5741.0,13249.0,77.0,5558.644,39.346,90.801,0.528,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-27,RUS,Europe,Russia,816680.0,5607.0,13334.0,85.0,5597.071,38.427,91.384,0.583,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-28,RUS,Europe,Russia,822060.0,5380.0,13483.0,149.0,5633.943,36.872,92.405,1.021,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-29,RUS,Europe,Russia,827509.0,5449.0,13650.0,167.0,5671.287,37.344,93.55,1.145,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-30,RUS,Europe,Russia,832993.0,5484.0,13778.0,128.0,5708.872,37.584,94.427,0.877,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-31,RUS,Europe,Russia,838461.0,5468.0,13939.0,161.0,5746.346,37.475,95.53,1.103,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-01-08,RUS,Europe,Russia,843890.0,5429.0,14034.0,95.0,5783.554,37.207,96.181,0.651,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-02-08,RUS,Europe,Russia,849277.0,5387.0,14104.0,70.0,5820.473,36.92,96.661,0.48,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-03-08,RUS,Europe,Russia,854641.0,5364.0,14183.0,79.0,5857.235,36.762,97.202,0.541,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-04-08,RUS,Europe,Russia,859762.0,5121.0,14327.0,144.0,5892.331,35.096,98.189,0.987,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-05-08,RUS,Europe,Russia,864948.0,5186.0,14465.0,138.0,5927.873,35.542,99.135,0.946,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-06-08,RUS,Europe,Russia,870187.0,5239.0,14579.0,114.0,5963.779,35.905,99.916,0.781,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-08,RUS,Europe,Russia,875378.0,5191.0,14698.0,119.0,5999.355,35.576,100.732,0.816,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-08,RUS,Europe,Russia,880563.0,5185.0,14827.0,129.0,6034.89,35.535,101.616,0.884,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-08,RUS,Europe,Russia,885718.0,5155.0,14903.0,76.0,6070.219,35.33,102.137,0.521,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-08,RUS,Europe,Russia,890799.0,5081.0,14973.0,70.0,6105.042,34.822,102.617,0.48,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-08,RUS,Europe,Russia,895691.0,4892.0,15103.0,130.0,6138.569,33.527,103.508,0.891,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-08,RUS,Europe,Russia,900745.0,5054.0,15231.0,128.0,6173.206,34.637,104.385,0.877,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-13,RUS,Europe,Russia,905762.0,5017.0,15353.0,122.0,6207.59,34.384,105.221,0.836,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-14,RUS,Europe,Russia,910778.0,5016.0,15467.0,114.0,6241.967,34.377,106.002,0.781,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-15,RUS,Europe,Russia,915808.0,5030.0,15585.0,118.0,6276.44,34.473,106.811,0.809,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-16,RUS,Europe,Russia,920719.0,4911.0,15653.0,68.0,6310.097,33.657,107.277,0.466,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-17,RUS,Europe,Russia,925558.0,4839.0,15707.0,54.0,6343.261,33.164,107.647,0.37,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-18,RUS,Europe,Russia,930276.0,4718.0,15836.0,129.0,6375.595,32.335,108.531,0.884,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-19,RUS,Europe,Russia,935066.0,4790.0,15951.0,115.0,6408.423,32.828,109.319,0.788,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-20,RUS,Europe,Russia,939833.0,4767.0,16058.0,107.0,6441.094,32.67,110.053,0.733,62.5,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-21,RUS,Europe,Russia,944671.0,4838.0,16148.0,90.0,6474.251,33.157,110.669,0.617,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-22,RUS,Europe,Russia,949531.0,4860.0,16268.0,120.0,6507.558,33.308,111.492,0.822,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-23,RUS,Europe,Russia,954328.0,4797.0,16341.0,73.0,6540.434,32.876,111.992,0.5,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-24,RUS,Europe,Russia,959016.0,4688.0,16406.0,65.0,6572.563,32.129,112.438,0.445,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-25,RUS,Europe,Russia,963655.0,4639.0,16524.0,118.0,6604.356,31.793,113.246,0.809,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-26,RUS,Europe,Russia,968297.0,4642.0,16638.0,114.0,6636.17,31.814,114.028,0.781,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-27,RUS,Europe,Russia,972972.0,4675.0,16758.0,120.0,6668.21,32.04,114.85,0.822,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-28,RUS,Europe,Russia,977730.0,4758.0,16866.0,108.0,6700.819,32.609,115.59,0.74,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-29,RUS,Europe,Russia,982573.0,4843.0,16977.0,111.0,6734.01,33.191,116.351,0.761,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-30,RUS,Europe,Russia,987470.0,4897.0,17045.0,68.0,6767.571,33.561,116.817,0.466,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-31,RUS,Europe,Russia,992402.0,4932.0,17128.0,83.0,6801.372,33.801,117.386,0.569,54.17,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-01-09,RUS,Europe,Russia,997072.0,4670.0,17250.0,122.0,6833.378,32.006,118.222,0.836,37.04,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-02-09,RUS,Europe,Russia,1001965.0,4893.0,17365.0,115.0,6866.912,33.534,119.01,0.788,37.04,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-03-09,RUS,Europe,Russia,1006923.0,4958.0,17479.0,114.0,6900.891,33.979,119.791,0.781,37.04,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-04-09,RUS,Europe,Russia,1011987.0,5064.0,17598.0,119.0,6935.597,34.706,120.607,0.816,37.04,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-05-09,RUS,Europe,Russia,1017131.0,5144.0,17707.0,109.0,6970.851,35.254,121.354,0.747,37.04,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-06-09,RUS,Europe,Russia,1022228.0,5097.0,17768.0,61.0,7005.783,34.932,121.772,0.418,37.04,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-09,RUS,Europe,Russia,1027334.0,5106.0,17818.0,50.0,7040.777,34.994,122.115,0.343,37.04,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-09,RUS,Europe,Russia,1032354.0,5020.0,17939.0,121.0,7075.181,34.404,122.944,0.829,37.04,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-09,RUS,Europe,Russia,1037526.0,5172.0,18080.0,141.0,7110.627,35.446,123.91,0.966,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-09,RUS,Europe,Russia,1042836.0,5310.0,18207.0,127.0,7147.019,36.392,124.781,0.87,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-09,RUS,Europe,Russia,1048257.0,5421.0,18309.0,102.0,7184.172,37.153,125.48,0.699,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-09,RUS,Europe,Russia,1053663.0,5406.0,18426.0,117.0,7221.221,37.05,126.282,0.802,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-13,RUS,Europe,Russia,1059024.0,5361.0,18517.0,91.0,7257.963,36.741,126.905,0.624,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-14,RUS,Europe,Russia,1064438.0,5414.0,18573.0,56.0,7295.067,37.105,127.289,0.384,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-15,RUS,Europe,Russia,1069873.0,5435.0,18723.0,150.0,7332.316,37.248,128.317,1.028,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-16,RUS,Europe,Russia,1075485.0,5612.0,18853.0,130.0,7370.777,38.462,129.208,0.891,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-17,RUS,Europe,Russia,1081152.0,5667.0,18996.0,143.0,7409.616,38.838,130.188,0.98,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-18,RUS,Europe,Russia,1086955.0,5803.0,19128.0,132.0,7449.386,39.771,131.093,0.905,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-19,RUS,Europe,Russia,1092915.0,5960.0,19270.0,142.0,7490.233,40.847,132.066,0.973,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-20,RUS,Europe,Russia,1098958.0,6043.0,19349.0,79.0,7531.648,41.415,132.607,0.541,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-21,RUS,Europe,Russia,1105048.0,6090.0,19420.0,71.0,7573.386,41.737,133.094,0.487,38.89,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-22,RUS,Europe,Russia,1111157.0,6109.0,19575.0,155.0,7615.253,41.868,134.156,1.062,40.74,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-23,RUS,Europe,Russia,1117487.0,6330.0,19720.0,145.0,7658.636,43.382,135.15,0.994,40.74,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-24,RUS,Europe,Russia,1123976.0,6489.0,19867.0,147.0,7703.108,44.472,136.157,1.007,40.74,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-25,RUS,Europe,Russia,1131088.0,7112.0,19973.0,106.0,7751.849,48.742,136.884,0.726,40.74,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-26,RUS,Europe,Russia,1138509.0,7421.0,20140.0,167.0,7802.709,50.859,138.028,1.145,40.74,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-27,RUS,Europe,Russia,1146273.0,7764.0,20239.0,99.0,7855.919,53.21,138.707,0.678,40.74,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-28,RUS,Europe,Russia,1154299.0,8026.0,20299.0,60.0,7910.925,55.006,139.118,0.411,40.74,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-29,RUS,Europe,Russia,1162428.0,8129.0,20456.0,157.0,7966.636,55.712,140.194,1.076,40.74,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-30,RUS,Europe,Russia,1170799.0,8371.0,20630.0,174.0,8024.006,57.37,141.387,1.192,40.74,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-01-10,RUS,Europe,Russia,1179634.0,8835.0,20796.0,166.0,8084.557,60.55,142.524,1.138,40.74,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-02-10,RUS,Europe,Russia,1188928.0,9294.0,20981.0,185.0,8148.253,63.696,143.792,1.268,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-03-10,RUS,Europe,Russia,1198663.0,9735.0,21153.0,172.0,8214.971,66.718,144.971,1.179,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-04-10,RUS,Europe,Russia,1209039.0,10376.0,21260.0,107.0,8286.082,71.111,145.704,0.733,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-05-10,RUS,Europe,Russia,1219796.0,10757.0,21375.0,115.0,8359.805,73.723,146.492,0.788,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-06-10,RUS,Europe,Russia,1231277.0,11481.0,21559.0,184.0,8438.489,78.684,147.753,1.261,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-10,RUS,Europe,Russia,1242258.0,10981.0,21755.0,196.0,8513.747,75.258,149.097,1.343,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-10,RUS,Europe,Russia,1253603.0,11345.0,21939.0,184.0,8591.499,77.752,150.358,1.261,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-10,RUS,Europe,Russia,1265572.0,11969.0,22137.0,198.0,8673.528,82.029,151.715,1.357,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-10,RUS,Europe,Russia,1278245.0,12673.0,22331.0,194.0,8760.382,86.854,153.044,1.33,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-10,RUS,Europe,Russia,1291687.0,13442.0,22471.0,140.0,8852.506,92.124,154.004,0.959,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-10,RUS,Europe,Russia,1305093.0,13406.0,22594.0,123.0,8944.383,91.877,154.847,0.843,47.69,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-13,RUS,Europe,Russia,1318783.0,13690.0,22834.0,240.0,9038.207,93.824,156.492,1.645,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-14,RUS,Europe,Russia,1332824.0,14041.0,23069.0,235.0,9134.436,96.229,158.102,1.611,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-15,RUS,Europe,Russia,1346380.0,13556.0,23350.0,281.0,9227.341,92.905,160.028,1.926,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-16,RUS,Europe,Russia,1361317.0,14937.0,23580.0,230.0,9329.711,102.37,161.604,1.576,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-17,RUS,Europe,Russia,1376020.0,14703.0,23857.0,277.0,9430.477,100.766,163.503,1.898,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-18,RUS,Europe,Russia,1390824.0,14804.0,24039.0,182.0,9531.936,101.458,164.75,1.247,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-19,RUS,Europe,Russia,1406667.0,15843.0,24205.0,166.0,9640.515,108.579,165.888,1.138,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-20,RUS,Europe,Russia,1422775.0,16108.0,24473.0,268.0,9750.91,110.395,167.724,1.837,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-21,RUS,Europe,Russia,1438219.0,15444.0,24786.0,313.0,9856.755,105.845,169.869,2.145,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-22,RUS,Europe,Russia,1453923.0,15704.0,25072.0,286.0,9964.381,107.626,171.83,1.96,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-23,RUS,Europe,Russia,1471000.0,17077.0,25353.0,281.0,10081.417,117.036,173.755,1.926,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-24,RUS,Europe,Russia,1487260.0,16260.0,25647.0,294.0,10192.854,111.437,175.77,2.015,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-25,RUS,Europe,Russia,1503652.0,16392.0,25875.0,228.0,10305.196,112.342,177.333,1.563,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-26,RUS,Europe,Russia,1520800.0,17148.0,26092.0,217.0,10422.719,117.523,178.82,1.487,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-27,RUS,Europe,Russia,1537142.0,16342.0,26409.0,317.0,10534.718,111.999,180.993,2.173,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-28,RUS,Europe,Russia,1553028.0,15886.0,26752.0,343.0,10643.592,108.874,183.343,2.351,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-29,RUS,Europe,Russia,1570446.0,17418.0,27111.0,359.0,10762.965,119.373,185.804,2.46,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-30,RUS,Europe,Russia,1588433.0,17987.0,27462.0,351.0,10886.238,123.273,188.209,2.406,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-31,RUS,Europe,Russia,1606267.0,17834.0,27787.0,325.0,11008.462,122.224,190.437,2.227,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-01-11,RUS,Europe,Russia,1624648.0,18381.0,28026.0,239.0,11134.436,125.973,192.075,1.638,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-02-11,RUS,Europe,Russia,1642665.0,18017.0,28264.0,238.0,11257.914,123.479,193.706,1.631,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-03-11,RUS,Europe,Russia,1661096.0,18431.0,28611.0,347.0,11384.23,126.316,196.084,2.378,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-04-11,RUS,Europe,Russia,1680579.0,19483.0,28996.0,385.0,11517.756,133.526,198.722,2.639,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-05-11,RUS,Europe,Russia,1699695.0,19116.0,29285.0,289.0,11648.766,131.01,200.703,1.981,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-06-11,RUS,Europe,Russia,1720063.0,20368.0,29654.0,369.0,11788.357,139.591,203.232,2.529,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-07-11,RUS,Europe,Russia,1740172.0,20109.0,30010.0,356.0,11926.173,137.816,205.672,2.44,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-08-11,RUS,Europe,Russia,1760420.0,20248.0,30292.0,282.0,12064.941,138.769,207.605,1.933,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-09-11,RUS,Europe,Russia,1781997.0,21577.0,30546.0,254.0,12212.818,147.877,209.345,1.741,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-10-11,RUS,Europe,Russia,1802762.0,20765.0,30899.0,353.0,12355.13,142.312,211.765,2.419,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-11,RUS,Europe,Russia,1822345.0,19583.0,31326.0,427.0,12489.341,134.211,214.691,2.926,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-12-11,RUS,Europe,Russia,1843678.0,21333.0,31755.0,429.0,12635.546,146.205,217.631,2.94,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-13,RUS,Europe,Russia,1865395.0,21717.0,32156.0,401.0,12784.382,148.836,220.379,2.748,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-14,RUS,Europe,Russia,1887836.0,22441.0,32536.0,380.0,12938.18,153.798,222.984,2.604,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
2020-11-15,RUS,Europe,Russia,1910149.0,22313.0,32885.0,349.0,13091.101,152.921,225.376,2.392,44.91,145912022.0,8.823,24765.954,431.297,6.18,23.4,58.3,72.58,0.824
