date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2021-09-10,DEU,Europe,Germany,4312528.0,6894.0,94206.0,24.0,51400.522,82.169,1122.83,0.286,46.3,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-10,DEU,Europe,Germany,4318437.0,5909.0,94213.0,7.0,51470.951,70.429,1122.914,0.083,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-11-10,DEU,Europe,Germany,4323346.0,4909.0,94308.0,95.0,51529.46,58.51,1124.046,1.132,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-12-10,DEU,Europe,Germany,4331274.0,7928.0,94393.0,85.0,51623.953,94.493,1125.059,1.013,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-13,DEU,Europe,Germany,4343591.0,12317.0,94407.0,14.0,51770.758,146.805,1125.226,0.167,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-14,DEU,Europe,Germany,4355169.0,11578.0,94530.0,123.0,51908.755,137.997,1126.692,1.466,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-15,DEU,Europe,Germany,4366833.0,11664.0,94605.0,75.0,52047.777,139.022,1127.586,0.894,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-16,DEU,Europe,Germany,4375253.0,8420.0,94622.0,17.0,52148.134,100.357,1127.789,0.203,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-17,DEU,Europe,Germany,4382019.0,6766.0,94632.0,10.0,52228.777,80.643,1127.908,0.119,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-18,DEU,Europe,Germany,4388581.0,6562.0,94720.0,88.0,52306.989,78.212,1128.957,1.049,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-19,DEU,Europe,Germany,4410921.0,22340.0,94812.0,92.0,52573.257,266.268,1130.053,1.097,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-20,DEU,Europe,Germany,4429723.0,18802.0,94886.0,74.0,52797.356,224.099,1130.935,0.882,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-21,DEU,Europe,Germany,4447231.0,17508.0,94995.0,109.0,53006.031,208.676,1132.234,1.299,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-22,DEU,Europe,Germany,4462324.0,15093.0,95081.0,86.0,53185.923,179.892,1133.259,1.025,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-23,DEU,Europe,Germany,4466173.0,3849.0,95104.0,23.0,53231.799,45.876,1133.534,0.274,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-24,DEU,Europe,Germany,4476078.0,9905.0,95121.0,17.0,53349.855,118.057,1133.736,0.203,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-25,DEU,Europe,Germany,4485437.0,9359.0,95148.0,27.0,53461.404,111.549,1134.058,0.322,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-26,DEU,Europe,Germany,4516839.0,31402.0,95365.0,217.0,53835.681,374.277,1136.644,2.586,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-27,DEU,Europe,Germany,4545665.0,28826.0,95489.0,124.0,54179.255,343.574,1138.122,1.478,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-28,DEU,Europe,Germany,4553744.0,8079.0,95522.0,33.0,54275.548,96.293,1138.516,0.393,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-29,DEU,Europe,Germany,4591264.0,37520.0,95701.0,179.0,54722.744,447.197,1140.649,2.133,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-30,DEU,Europe,Germany,4608512.0,17248.0,95734.0,33.0,54928.321,205.577,1141.042,0.393,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-31,DEU,Europe,Germany,4607958.0,-554.0,95735.0,1.0,54921.718,-6.603,1141.054,0.012,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-01-11,DEU,Europe,Germany,4619273.0,11315.0,95838.0,103.0,55056.58,134.862,1142.282,1.228,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-02-11,DEU,Europe,Germany,4649964.0,30691.0,96031.0,193.0,55422.383,365.802,1144.582,2.3,37.04,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-03-11,DEU,Europe,Germany,4684462.0,34498.0,96196.0,165.0,55833.56,411.178,1146.549,1.967,43.98,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-04-11,DEU,Europe,Germany,4722102.0,37640.0,96351.0,155.0,56282.187,448.627,1148.396,1.847,43.98,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-05-11,DEU,Europe,Germany,4755887.0,33785.0,96492.0,141.0,56684.867,402.68,1150.077,1.681,43.98,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-06-11,DEU,Europe,Germany,4779675.0,23788.0,96529.0,37.0,56968.393,283.526,1150.518,0.441,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-07-11,DEU,Europe,Germany,4792463.0,12788.0,96563.0,34.0,57120.812,152.419,1150.923,0.405,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-08-11,DEU,Europe,Germany,4816177.0,23714.0,96731.0,168.0,57403.456,282.644,1152.926,2.002,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-09-11,DEU,Europe,Germany,4857463.0,41286.0,96968.0,237.0,57895.539,492.083,1155.75,2.825,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-10-11,DEU,Europe,Germany,4908540.0,51077.0,97203.0,235.0,58504.32,608.781,1158.551,2.801,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-11-11,DEU,Europe,Germany,4957374.0,48834.0,97394.0,191.0,59086.367,582.047,1160.828,2.277,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-12-11,DEU,Europe,Germany,5002730.0,45356.0,97623.0,229.0,59626.96,540.593,1163.557,2.729,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-11-13,DEU,Europe,Germany,5037039.0,34309.0,97677.0,54.0,60035.885,408.925,1164.201,0.644,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-11-14,DEU,Europe,Germany,5056242.0,19203.0,97720.0,43.0,60264.763,228.878,1164.713,0.513,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-11-15,DEU,Europe,Germany,5091200.0,34958.0,97986.0,266.0,60681.423,416.66,1167.884,3.17,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-11-16,DEU,Europe,Germany,5144827.0,53627.0,98278.0,292.0,61320.597,639.174,1171.364,3.48,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-11-17,DEU,Europe,Germany,5213193.0,68366.0,98544.0,266.0,62135.444,814.846,1174.535,3.17,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-11-18,DEU,Europe,Germany,5271961.0,58768.0,98751.0,207.0,62835.893,700.449,1177.002,2.467,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-11-19,DEU,Europe,Germany,5329263.0,57302.0,98993.0,242.0,63518.869,682.976,1179.886,2.884,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
2021-11-20,DEU,Europe,Germany,5374446.0,45183.0,99067.0,74.0,64057.4,538.531,1180.768,0.882,,83900471.0,237.016,45229.245,156.139,8.31,28.2,33.1,81.33,0.947
