date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-07-20,CZE,Europe,Czechia,14098.0,153.0,359.0,0.0,1314.554,14.266,33.475,0.0,37.5,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-21,CZE,Europe,Czechia,14324.0,226.0,360.0,1.0,1335.627,21.073,33.568,0.093,37.5,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-22,CZE,Europe,Czechia,14570.0,246.0,364.0,4.0,1358.565,22.938,33.941,0.373,37.5,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-23,CZE,Europe,Czechia,14800.0,230.0,365.0,1.0,1380.011,21.446,34.034,0.093,37.5,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-24,CZE,Europe,Czechia,15081.0,281.0,369.0,4.0,1406.212,26.202,34.407,0.373,37.5,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-25,CZE,Europe,Czechia,15212.0,131.0,369.0,0.0,1418.427,12.215,34.407,0.0,37.5,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-26,CZE,Europe,Czechia,15324.0,112.0,371.0,2.0,1428.871,10.443,34.594,0.186,37.5,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-27,CZE,Europe,Czechia,15516.0,192.0,373.0,2.0,1446.774,17.903,34.78,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-28,CZE,Europe,Czechia,15799.0,283.0,374.0,1.0,1473.162,26.388,34.873,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-29,CZE,Europe,Czechia,16093.0,294.0,374.0,0.0,1500.575,27.414,34.873,0.0,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-30,CZE,Europe,Czechia,16371.0,278.0,379.0,5.0,1526.497,25.922,35.339,0.466,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-31,CZE,Europe,Czechia,16574.0,203.0,382.0,3.0,1545.426,18.929,35.619,0.28,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-01-08,CZE,Europe,Czechia,16699.0,125.0,383.0,1.0,1557.081,11.655,35.712,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-02-08,CZE,Europe,Czechia,16800.0,101.0,384.0,1.0,1566.499,9.418,35.806,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-03-08,CZE,Europe,Czechia,17008.0,208.0,386.0,2.0,1585.894,19.395,35.992,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-04-08,CZE,Europe,Czechia,17286.0,278.0,383.0,-3.0,1611.815,25.922,35.712,-0.28,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-05-08,CZE,Europe,Czechia,17529.0,243.0,388.0,5.0,1634.474,22.658,36.179,0.466,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-06-08,CZE,Europe,Czechia,17731.0,202.0,390.0,2.0,1653.309,18.835,36.365,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-08,CZE,Europe,Czechia,18060.0,329.0,389.0,-1.0,1683.986,30.677,36.272,-0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-08,CZE,Europe,Czechia,18235.0,175.0,389.0,0.0,1700.304,16.318,36.272,0.0,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-08,CZE,Europe,Czechia,18353.0,118.0,390.0,1.0,1711.307,11.003,36.365,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-08,CZE,Europe,Czechia,18494.0,141.0,390.0,0.0,1724.454,13.147,36.365,0.0,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-08,CZE,Europe,Czechia,18783.0,289.0,391.0,1.0,1751.402,26.948,36.458,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-08,CZE,Europe,Czechia,19075.0,292.0,391.0,0.0,1778.629,27.227,36.458,0.0,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-13,CZE,Europe,Czechia,19401.0,326.0,391.0,0.0,1809.026,30.398,36.458,0.0,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-14,CZE,Europe,Czechia,19693.0,292.0,394.0,3.0,1836.254,27.227,36.738,0.28,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-15,CZE,Europe,Czechia,19891.0,198.0,395.0,1.0,1854.716,18.462,36.831,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-16,CZE,Europe,Czechia,20012.0,121.0,397.0,2.0,1865.999,11.283,37.018,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-17,CZE,Europe,Czechia,20202.0,190.0,399.0,2.0,1883.715,17.716,37.204,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-18,CZE,Europe,Czechia,20483.0,281.0,401.0,2.0,1909.916,26.202,37.391,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-19,CZE,Europe,Czechia,20798.0,315.0,404.0,3.0,1939.288,29.372,37.671,0.28,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-20,CZE,Europe,Czechia,21045.0,247.0,406.0,2.0,1962.32,23.031,37.857,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-21,CZE,Europe,Czechia,21551.0,506.0,411.0,5.0,2009.501,47.181,38.323,0.466,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-22,CZE,Europe,Czechia,21790.0,239.0,411.0,0.0,2031.786,22.285,38.323,0.0,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-23,CZE,Europe,Czechia,21923.0,133.0,412.0,1.0,2044.188,12.401,38.417,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-24,CZE,Europe,Czechia,22181.0,258.0,415.0,3.0,2068.245,24.057,38.696,0.28,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-25,CZE,Europe,Czechia,22548.0,367.0,416.0,1.0,2102.465,34.221,38.789,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-26,CZE,Europe,Czechia,22951.0,403.0,418.0,2.0,2140.043,37.577,38.976,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-27,CZE,Europe,Czechia,23169.0,218.0,418.0,0.0,2160.37,20.327,38.976,0.0,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-28,CZE,Europe,Czechia,23777.0,608.0,419.0,1.0,2217.062,56.692,39.069,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-29,CZE,Europe,Czechia,24094.0,317.0,421.0,2.0,2246.62,29.558,39.256,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-30,CZE,Europe,Czechia,24367.0,273.0,423.0,2.0,2272.076,25.456,39.442,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-31,CZE,Europe,Czechia,24618.0,251.0,424.0,1.0,2295.48,23.404,39.535,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-01-09,CZE,Europe,Czechia,25117.0,499.0,425.0,1.0,2342.009,46.529,39.629,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-02-09,CZE,Europe,Czechia,25773.0,656.0,425.0,0.0,2403.177,61.168,39.629,0.0,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-03-09,CZE,Europe,Czechia,26452.0,679.0,426.0,1.0,2466.49,63.313,39.722,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-04-09,CZE,Europe,Czechia,27249.0,797.0,429.0,3.0,2540.805,74.315,40.002,0.28,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-05-09,CZE,Europe,Czechia,27752.0,503.0,431.0,2.0,2587.707,46.902,40.188,0.186,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-06-09,CZE,Europe,Czechia,28156.0,404.0,436.0,5.0,2625.377,37.671,40.654,0.466,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-09,CZE,Europe,Czechia,28716.0,560.0,437.0,1.0,2677.594,52.217,40.748,0.093,36.11,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-09,CZE,Europe,Czechia,29877.0,1161.0,441.0,4.0,2785.85,108.256,41.121,0.373,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-09,CZE,Europe,Czechia,31036.0,1159.0,444.0,3.0,2893.92,108.07,41.4,0.28,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-09,CZE,Europe,Czechia,32413.0,1377.0,448.0,4.0,3022.317,128.397,41.773,0.373,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-09,CZE,Europe,Czechia,33860.0,1447.0,450.0,2.0,3157.241,134.924,41.96,0.186,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-09,CZE,Europe,Czechia,35401.0,1541.0,453.0,3.0,3300.93,143.689,42.24,0.28,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-13,CZE,Europe,Czechia,36188.0,787.0,456.0,3.0,3374.313,73.383,42.519,0.28,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-14,CZE,Europe,Czechia,37222.0,1034.0,465.0,9.0,3470.727,96.414,43.358,0.839,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-15,CZE,Europe,Czechia,38896.0,1674.0,476.0,11.0,3626.818,156.09,44.384,1.026,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-16,CZE,Europe,Czechia,41032.0,2136.0,482.0,6.0,3825.987,199.169,44.944,0.559,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-17,CZE,Europe,Czechia,44155.0,3123.0,489.0,7.0,4117.188,291.201,45.596,0.653,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-18,CZE,Europe,Czechia,46262.0,2107.0,495.0,6.0,4313.653,196.465,46.156,0.559,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-19,CZE,Europe,Czechia,48306.0,2044.0,499.0,4.0,4504.244,190.591,46.529,0.373,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-20,CZE,Europe,Czechia,49290.0,984.0,503.0,4.0,4595.996,91.752,46.902,0.373,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-21,CZE,Europe,Czechia,50764.0,1474.0,522.0,19.0,4733.437,137.442,48.673,1.772,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-22,CZE,Europe,Czechia,53158.0,2394.0,531.0,9.0,4956.663,223.226,49.513,0.839,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-23,CZE,Europe,Czechia,55464.0,2306.0,555.0,24.0,5171.684,215.021,51.75,2.238,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-24,CZE,Europe,Czechia,58374.0,2910.0,567.0,12.0,5443.024,271.34,52.869,1.119,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-25,CZE,Europe,Czechia,61318.0,2944.0,581.0,14.0,5717.534,274.51,54.175,1.305,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-26,CZE,Europe,Czechia,63294.0,1976.0,591.0,10.0,5901.784,184.25,55.107,0.932,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-27,CZE,Europe,Czechia,64597.0,1303.0,606.0,15.0,6023.281,121.497,56.506,1.399,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-28,CZE,Europe,Czechia,65883.0,1286.0,618.0,12.0,6143.193,119.912,57.625,1.119,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-29,CZE,Europe,Czechia,67843.0,1960.0,636.0,18.0,6325.951,182.758,59.303,1.678,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-30,CZE,Europe,Czechia,70763.0,2920.0,655.0,19.0,6598.224,272.272,61.075,1.772,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-01-10,CZE,Europe,Czechia,74255.0,3492.0,678.0,23.0,6923.832,325.608,63.219,2.145,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-02-10,CZE,Europe,Czechia,78051.0,3796.0,699.0,21.0,7277.786,353.954,65.178,1.958,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-03-10,CZE,Europe,Czechia,80605.0,2554.0,711.0,12.0,7515.931,238.145,66.296,1.119,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-04-10,CZE,Europe,Czechia,82446.0,1841.0,727.0,16.0,7687.593,171.662,67.788,1.492,38.89,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-05-10,CZE,Europe,Czechia,85566.0,3120.0,758.0,31.0,7978.514,290.921,70.679,2.891,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-06-10,CZE,Europe,Czechia,90022.0,4456.0,794.0,36.0,8394.01,415.495,74.036,3.357,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-10,CZE,Europe,Czechia,95360.0,5338.0,829.0,35.0,8891.746,497.736,77.299,3.264,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-10,CZE,Europe,Czechia,100757.0,5397.0,869.0,40.0,9394.984,503.238,81.029,3.73,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-10,CZE,Europe,Czechia,109374.0,8617.0,905.0,36.0,10198.467,803.483,84.386,3.357,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-10,CZE,Europe,Czechia,114005.0,4631.0,948.0,43.0,10630.28,431.813,88.395,4.009,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-10,CZE,Europe,Czechia,117110.0,3105.0,987.0,39.0,10919.802,289.523,92.032,3.637,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-10,CZE,Europe,Czechia,121421.0,4311.0,1051.0,64.0,11321.777,401.975,97.999,5.968,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-13,CZE,Europe,Czechia,129747.0,8326.0,1106.0,55.0,12098.127,776.349,103.128,5.128,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-14,CZE,Europe,Czechia,139290.0,9543.0,1172.0,66.0,12987.954,889.827,109.282,6.154,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-15,CZE,Europe,Czechia,149010.0,9720.0,1230.0,58.0,13894.285,906.331,114.69,5.408,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-16,CZE,Europe,Czechia,160112.0,11102.0,1283.0,53.0,14929.48,1035.195,119.632,4.942,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-17,CZE,Europe,Czechia,168827.0,8715.0,1352.0,69.0,15742.101,812.621,126.066,6.434,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-18,CZE,Europe,Czechia,173885.0,5058.0,1422.0,70.0,16213.729,471.628,132.593,6.527,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-19,CZE,Europe,Czechia,181962.0,8077.0,1513.0,91.0,16966.861,753.132,141.078,8.485,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-20,CZE,Europe,Czechia,193946.0,11984.0,1619.0,106.0,18084.297,1117.436,150.962,9.884,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-21,CZE,Europe,Czechia,208915.0,14969.0,1739.0,120.0,19480.066,1395.769,162.151,11.189,48.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-22,CZE,Europe,Czechia,223065.0,14150.0,1845.0,106.0,20799.468,1319.402,172.035,9.884,67.59,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-23,CZE,Europe,Czechia,238323.0,15258.0,1971.0,126.0,22222.185,1422.717,183.784,11.749,67.59,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-24,CZE,Europe,Czechia,250797.0,12474.0,2077.0,106.0,23385.31,1163.125,193.668,9.884,67.59,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-25,CZE,Europe,Czechia,258097.0,7300.0,2201.0,124.0,24065.991,680.681,205.23,11.562,67.59,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-26,CZE,Europe,Czechia,268370.0,10273.0,2365.0,164.0,25023.887,957.895,220.522,15.292,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-27,CZE,Europe,Czechia,284033.0,15663.0,2547.0,182.0,26484.367,1460.48,237.492,16.97,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-28,CZE,Europe,Czechia,297013.0,12980.0,2675.0,128.0,27694.674,1210.307,249.428,11.935,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-29,CZE,Europe,Czechia,310068.0,13055.0,2862.0,187.0,28911.974,1217.3,266.864,17.437,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-30,CZE,Europe,Czechia,323673.0,13605.0,3078.0,216.0,30180.559,1268.584,287.005,20.141,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-31,CZE,Europe,Czechia,335102.0,11429.0,3251.0,173.0,31246.244,1065.685,303.136,16.131,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-01-11,CZE,Europe,Czechia,341644.0,6542.0,3429.0,178.0,31856.246,610.002,319.734,16.597,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-02-11,CZE,Europe,Czechia,350896.0,9252.0,3654.0,225.0,32718.939,862.693,340.714,20.98,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-03-11,CZE,Europe,Czechia,362985.0,12089.0,3913.0,259.0,33846.166,1127.226,364.864,24.15,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-04-11,CZE,Europe,Czechia,378716.0,15731.0,4133.0,220.0,35312.987,1466.821,385.377,20.514,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-05-11,CZE,Europe,Czechia,391945.0,13229.0,4330.0,197.0,36546.512,1233.525,403.746,18.369,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-06-11,CZE,Europe,Czechia,403497.0,11552.0,4484.0,154.0,37623.666,1077.154,418.106,14.36,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-11,CZE,Europe,Czechia,411220.0,7723.0,4681.0,197.0,38343.789,720.123,436.475,18.369,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-08-11,CZE,Europe,Czechia,414828.0,3608.0,4858.0,177.0,38680.214,336.424,452.979,16.504,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-09-11,CZE,Europe,Czechia,417181.0,2353.0,5028.0,170.0,38899.617,219.403,468.831,15.851,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-10-11,CZE,Europe,Czechia,429880.0,12699.0,5323.0,295.0,40083.722,1184.105,496.338,27.507,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-11,CZE,Europe,Czechia,438805.0,8925.0,5570.0,247.0,40915.924,832.203,519.369,23.031,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-12-11,CZE,Europe,Czechia,446675.0,7870.0,5755.0,185.0,41649.755,733.83,536.619,17.25,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-13,CZE,Europe,Czechia,454030.0,7355.0,5926.0,171.0,42335.564,685.809,552.564,15.945,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-14,CZE,Europe,Czechia,458229.0,4199.0,6058.0,132.0,42727.095,391.531,564.872,12.308,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-15,CZE,Europe,Czechia,460116.0,1887.0,6208.0,150.0,42903.047,175.951,578.859,13.987,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-16,CZE,Europe,Czechia,465523.0,5407.0,6416.0,208.0,43407.217,504.17,598.253,19.395,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-17,CZE,Europe,Czechia,469769.0,4246.0,6558.0,142.0,43803.131,395.914,611.494,13.241,73.15,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-18,CZE,Europe,Czechia,475284.0,5515.0,6740.0,182.0,44317.372,514.241,628.464,16.97,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-19,CZE,Europe,Czechia,481755.0,6471.0,6874.0,134.0,44920.753,603.382,640.959,12.495,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-20,CZE,Europe,Czechia,487563.0,5808.0,7021.0,147.0,45462.314,541.561,654.666,13.707,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-21,CZE,Europe,Czechia,490750.0,3187.0,7095.0,74.0,45759.483,297.169,661.566,6.9,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-22,CZE,Europe,Czechia,492263.0,1513.0,7196.0,101.0,45900.561,141.078,670.984,9.418,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-23,CZE,Europe,Czechia,496638.0,4375.0,7360.0,164.0,46308.503,407.942,686.276,15.292,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-24,CZE,Europe,Czechia,502534.0,5896.0,7499.0,139.0,46858.27,549.767,699.237,12.961,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-25,CZE,Europe,Czechia,505215.0,2681.0,7611.0,112.0,47108.257,249.987,709.68,10.443,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-26,CZE,Europe,Czechia,511520.0,6305.0,7779.0,168.0,47696.16,587.903,725.345,15.665,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-27,CZE,Europe,Czechia,515984.0,4464.0,7967.0,188.0,48112.402,416.241,742.875,17.53,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-28,CZE,Europe,Czechia,518649.0,2665.0,8054.0,87.0,48360.897,248.495,750.987,8.112,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-29,CZE,Europe,Czechia,519723.0,1074.0,8138.0,84.0,48461.041,100.144,758.82,7.832,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-11-30,CZE,Europe,Czechia,523298.0,3575.0,8295.0,157.0,48794.388,333.347,773.459,14.639,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-01-12,CZE,Europe,Czechia,528474.0,5176.0,8407.0,112.0,49277.019,482.631,783.902,10.443,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-02-12,CZE,Europe,Czechia,533042.0,4568.0,8515.0,108.0,49702.957,425.938,793.972,10.07,69.44,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-03-12,CZE,Europe,Czechia,537663.0,4621.0,8641.0,126.0,50133.838,430.88,805.721,11.749,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-04-12,CZE,Europe,Czechia,542406.0,4743.0,8738.0,97.0,50576.094,442.256,814.766,9.045,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-05-12,CZE,Europe,Czechia,544179.0,1773.0,8815.0,77.0,50741.416,165.322,821.946,7.18,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-06-12,CZE,Europe,Czechia,546833.0,2654.0,8902.0,87.0,50988.885,247.47,830.058,8.112,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
2020-07-12,CZE,Europe,Czechia,546833.0,0.0,8902.0,0.0,50988.885,0.0,830.058,0.0,62.04,10724553.0,137.176,32605.906,227.485,6.82,30.5,38.3,79.38,0.9
