date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
15-10-21,BEL,Europe,Belgium,1279869,3648,25747,15,110026.844,313.609,2213.399,1.29,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
16-10-21,BEL,Europe,Belgium,1279869,0,25747,0,110026.844,0,2213.399,0,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
17-10-21,BEL,Europe,Belgium,1279869,0,25747,0,110026.844,0,2213.399,0,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
18-10-21,BEL,Europe,Belgium,1289033,9164,25780,33,110814.648,787.804,2216.236,2.837,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
19-10-21,BEL,Europe,Belgium,1292887,3854,25797,17,111145.966,331.318,2217.698,1.461,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
20-10-21,BEL,Europe,Belgium,1299439,6552,25816,19,111709.224,563.258,2219.331,1.633,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
21-10-21,BEL,Europe,Belgium,1305678,6239,25835,19,112245.573,536.35,2220.964,1.633,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
22-10-21,BEL,Europe,Belgium,1312360,6682,25846,11,112820.007,574.433,2221.91,0.946,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
23-10-21,BEL,Europe,Belgium,1312360,0,25846,0,112820.007,0,2221.91,0,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
24-10-21,BEL,Europe,Belgium,1312360,0,25846,0,112820.007,0,2221.91,0,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
25-10-21,BEL,Europe,Belgium,1328202,15842,25889,43,114181.9,1361.893,2225.607,3.697,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
26-10-21,BEL,Europe,Belgium,1333947,5745,25914,25,114675.782,493.882,2227.756,2.149,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
27-10-21,BEL,Europe,Belgium,1342718,8771,25946,32,115429.801,754.019,2230.507,2.751,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
28-10-21,BEL,Europe,Belgium,1351913,9195,25976,30,116220.27,790.469,2233.086,2.579,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
29-10-21,BEL,Europe,Belgium,1360650,8737,25994,18,116971.366,751.096,2234.633,1.547,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
30-10-21,BEL,Europe,Belgium,1360650,0,25994,0,116971.366,0,2234.633,0,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
31-10-21,BEL,Europe,Belgium,1360650,0,25994,0,116971.366,0,2234.633,0,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-01-21,BEL,Europe,Belgium,1360650,0,25994,0,116971.366,0,2234.633,0,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-02-21,BEL,Europe,Belgium,1360650,0,25994,0,116971.366,0,2234.633,0,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-03-21,BEL,Europe,Belgium,1393358,32708,26083,89,119783.184,2811.817,2242.284,7.651,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-04-21,BEL,Europe,Belgium,1403548,10190,26105,22,120659.19,876.006,2244.176,1.891,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-05-21,BEL,Europe,Belgium,1403548,0,26105,0,120659.19,0,2244.176,0,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-06-21,BEL,Europe,Belgium,1414463,10915,26131,26,121597.523,938.333,2246.411,2.235,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-07-21,BEL,Europe,Belgium,1414463,0,26131,0,121597.523,0,2246.411,0,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-08-21,BEL,Europe,Belgium,1438830,24367,26200,69,123692.287,2094.764,2252.342,5.932,45.83,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-09-21,BEL,Europe,Belgium,1438830,0,26200,0,123692.287,0,2252.342,0,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-10-21,BEL,Europe,Belgium,1463548,24718,26261,61,125817.226,2124.939,2257.586,5.244,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-11-21,BEL,Europe,Belgium,1463548,0,26261,0,125817.226,0,2257.586,0,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
11-12-21,BEL,Europe,Belgium,1484712,21164,26321,60,127636.638,1819.411,2262.745,5.158,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
13-11-21,BEL,Europe,Belgium,1484712,0,26321,0,127636.638,0,2262.745,0,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
14-11-21,BEL,Europe,Belgium,1484712,0,26321,0,127636.638,0,2262.745,0,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
15-11-21,BEL,Europe,Belgium,1512474,27762,26403,82,130023.261,2386.623,2269.794,7.049,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
16-11-21,BEL,Europe,Belgium,1524862,12388,26444,41,131088.224,1064.963,2273.318,3.525,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
17-11-21,BEL,Europe,Belgium,1543299,18437,26484,40,132673.202,1584.979,2276.757,3.439,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
18-11-21,BEL,Europe,Belgium,1559998,16699,26526,42,134108.77,1435.567,2280.368,3.611,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
19-11-21,BEL,Europe,Belgium,1581500,21502,26568,42,135957.238,1848.468,2283.978,3.611,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
20-11-21,BEL,Europe,Belgium,1581500,0,26568,0,135957.238,0,2283.978,0,44.91,11632334,375.564,42658.576,114.898,4.29,25.1,31.4,81.63,0.931
