date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-07-23,ROU,Europe,Romania,41275.0,1112.0,2126.0,25.0,2157.857,58.135,111.147,1.307,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-24,ROU,Europe,Romania,42394.0,1119.0,2150.0,24.0,2216.358,58.501,112.402,1.255,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-25,ROU,Europe,Romania,43678.0,1284.0,2165.0,15.0,2283.486,67.128,113.186,0.784,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-26,ROU,Europe,Romania,44798.0,1120.0,2187.0,22.0,2342.04,58.554,114.336,1.15,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-27,ROU,Europe,Romania,45902.0,1104.0,2206.0,19.0,2399.757,57.717,115.33,0.993,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-28,ROU,Europe,Romania,47053.0,1151.0,2239.0,33.0,2459.931,60.174,117.055,1.725,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-29,ROU,Europe,Romania,48235.0,1182.0,2269.0,30.0,2521.726,61.795,118.623,1.568,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-30,ROU,Europe,Romania,49591.0,1356.0,2304.0,35.0,2592.618,70.892,120.453,1.83,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-31,ROU,Europe,Romania,50886.0,1295.0,2343.0,39.0,2660.32,67.703,122.492,2.039,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-01-08,ROU,Europe,Romania,52111.0,1225.0,2379.0,36.0,2724.363,64.043,124.374,1.882,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-02-08,ROU,Europe,Romania,53186.0,1075.0,2413.0,34.0,2780.564,56.201,126.152,1.778,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-03-08,ROU,Europe,Romania,54009.0,823.0,2432.0,19.0,2823.591,43.026,127.145,0.993,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-04-08,ROU,Europe,Romania,55241.0,1232.0,2480.0,48.0,2888.0,64.409,129.654,2.509,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-05-08,ROU,Europe,Romania,56550.0,1309.0,2521.0,41.0,2956.434,68.435,131.798,2.143,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-06-08,ROU,Europe,Romania,57895.0,1345.0,2566.0,45.0,3026.751,70.317,134.15,2.353,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-08,ROU,Europe,Romania,59273.0,1378.0,2616.0,50.0,3098.793,72.042,136.764,2.614,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-08,ROU,Europe,Romania,60623.0,1350.0,2659.0,43.0,3169.371,70.578,139.013,2.248,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-08,ROU,Europe,Romania,61768.0,1145.0,2700.0,41.0,3229.231,59.861,141.156,2.143,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-08,ROU,Europe,Romania,62547.0,779.0,2729.0,29.0,3269.957,40.726,142.672,1.516,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-08,ROU,Europe,Romania,63762.0,1215.0,2764.0,35.0,3333.478,63.52,144.502,1.83,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-08,ROU,Europe,Romania,65177.0,1415.0,2807.0,43.0,3407.454,73.976,146.75,2.248,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-13,ROU,Europe,Romania,66631.0,1454.0,2860.0,53.0,3483.469,76.015,149.521,2.771,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-14,ROU,Europe,Romania,68046.0,1415.0,2904.0,44.0,3557.445,73.976,151.821,2.3,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-15,ROU,Europe,Romania,69374.0,1328.0,2954.0,50.0,3626.873,69.428,154.435,2.614,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-16,ROU,Europe,Romania,70461.0,1087.0,2991.0,37.0,3683.701,56.828,156.369,1.934,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-17,ROU,Europe,Romania,71194.0,733.0,3029.0,38.0,3722.023,38.321,158.356,1.987,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-18,ROU,Europe,Romania,72208.0,1014.0,3074.0,45.0,3775.035,53.012,160.709,2.353,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-19,ROU,Europe,Romania,73617.0,1409.0,3106.0,32.0,3848.697,73.663,162.382,1.673,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-20,ROU,Europe,Romania,74963.0,1346.0,3154.0,48.0,3919.066,70.369,164.891,2.509,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-21,ROU,Europe,Romania,76355.0,1392.0,3196.0,42.0,3991.84,72.774,167.087,2.196,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-22,ROU,Europe,Romania,77544.0,1189.0,3233.0,37.0,4054.001,62.161,169.021,1.934,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-23,ROU,Europe,Romania,78505.0,961.0,3272.0,39.0,4104.242,50.241,171.06,2.039,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-24,ROU,Europe,Romania,79330.0,825.0,3309.0,37.0,4147.373,43.131,172.995,1.934,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-25,ROU,Europe,Romania,80390.0,1060.0,3367.0,58.0,4202.79,55.417,176.027,3.032,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-26,ROU,Europe,Romania,81646.0,1256.0,3421.0,54.0,4268.453,65.664,178.85,2.823,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-27,ROU,Europe,Romania,83150.0,1504.0,3459.0,38.0,4347.082,78.629,180.837,1.987,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-28,ROU,Europe,Romania,84468.0,1318.0,3507.0,48.0,4415.987,68.905,183.346,2.509,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-29,ROU,Europe,Romania,85833.0,1365.0,3539.0,32.0,4487.35,71.362,185.019,1.673,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-30,ROU,Europe,Romania,86785.0,952.0,3578.0,39.0,4537.12,49.771,187.058,2.039,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-31,ROU,Europe,Romania,87540.0,755.0,3621.0,43.0,4576.592,39.471,189.306,2.248,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-01-09,ROU,Europe,Romania,88593.0,1053.0,3681.0,60.0,4631.642,55.051,192.443,3.137,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-02-09,ROU,Europe,Romania,89891.0,1298.0,3721.0,40.0,4699.502,67.859,194.534,2.091,42.59,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-03-09,ROU,Europe,Romania,91256.0,1365.0,3765.0,44.0,4770.864,71.362,196.834,2.3,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-04-09,ROU,Europe,Romania,92595.0,1339.0,3812.0,47.0,4840.867,70.003,199.291,2.457,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-05-09,ROU,Europe,Romania,93864.0,1269.0,3850.0,38.0,4907.21,66.343,201.278,1.987,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-06-09,ROU,Europe,Romania,95014.0,1150.0,3893.0,43.0,4967.332,60.122,203.526,2.248,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-09,ROU,Europe,Romania,95897.0,883.0,3926.0,33.0,5013.496,46.163,205.251,1.725,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-09,ROU,Europe,Romania,97033.0,1136.0,3967.0,41.0,5072.886,59.39,207.395,2.143,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-09,ROU,Europe,Romania,98304.0,1271.0,4018.0,51.0,5139.334,66.448,210.061,2.666,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-09,ROU,Europe,Romania,99684.0,1380.0,4065.0,47.0,5211.48,72.146,212.518,2.457,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-09,ROU,Europe,Romania,101075.0,1391.0,4100.0,35.0,5284.201,72.721,214.348,1.83,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-09,ROU,Europe,Romania,102386.0,1311.0,4127.0,27.0,5352.741,68.539,215.76,1.412,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-13,ROU,Europe,Romania,103495.0,1109.0,4163.0,36.0,5410.719,57.979,217.642,1.882,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-14,ROU,Europe,Romania,104187.0,692.0,4185.0,22.0,5446.897,36.178,218.792,1.15,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-15,ROU,Europe,Romania,105298.0,1111.0,4236.0,51.0,5504.98,58.083,221.458,2.666,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-16,ROU,Europe,Romania,107011.0,1713.0,4285.0,49.0,5594.536,89.556,224.02,2.562,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-17,ROU,Europe,Romania,108690.0,1679.0,4312.0,27.0,5682.314,87.778,225.431,1.412,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-18,ROU,Europe,Romania,110217.0,1527.0,4360.0,48.0,5762.145,79.832,227.941,2.509,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-19,ROU,Europe,Romania,111550.0,1333.0,4402.0,42.0,5831.834,69.689,230.137,2.196,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-20,ROU,Europe,Romania,112781.0,1231.0,4435.0,33.0,5896.191,64.357,231.862,1.725,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-21,ROU,Europe,Romania,113589.0,808.0,4458.0,23.0,5938.433,42.242,233.064,1.202,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-22,ROU,Europe,Romania,114648.0,1059.0,4503.0,45.0,5993.798,55.365,235.417,2.353,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-23,ROU,Europe,Romania,116415.0,1767.0,4550.0,47.0,6086.177,92.379,237.874,2.457,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-24,ROU,Europe,Romania,118054.0,1639.0,4591.0,41.0,6171.864,85.687,240.017,2.143,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-25,ROU,Europe,Romania,119683.0,1629.0,4633.0,42.0,6257.028,85.164,242.213,2.196,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-26,ROU,Europe,Romania,121235.0,1552.0,4687.0,54.0,6338.166,81.139,245.036,2.823,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-27,ROU,Europe,Romania,122673.0,1438.0,4718.0,31.0,6413.345,75.179,246.657,1.621,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-28,ROU,Europe,Romania,123944.0,1271.0,4748.0,30.0,6479.793,66.448,248.225,1.568,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-29,ROU,Europe,Romania,125414.0,1470.0,4792.0,44.0,6556.644,76.852,250.526,2.3,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-30,ROU,Europe,Romania,127572.0,2158.0,4825.0,33.0,6669.465,112.82,252.251,1.725,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-01-10,ROU,Europe,Romania,129658.0,2086.0,4862.0,37.0,6778.521,109.056,254.185,1.934,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-02-10,ROU,Europe,Romania,132001.0,2343.0,4915.0,53.0,6901.013,122.492,256.956,2.771,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-03-10,ROU,Europe,Romania,134065.0,2064.0,4947.0,32.0,7008.919,107.906,258.629,1.673,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-04-10,ROU,Europe,Romania,135900.0,1835.0,5003.0,56.0,7104.853,95.934,261.557,2.928,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-05-10,ROU,Europe,Romania,137491.0,1591.0,5048.0,45.0,7188.03,83.177,263.909,2.353,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-06-10,ROU,Europe,Romania,139612.0,2121.0,5121.0,73.0,7298.916,110.886,267.726,3.816,43.52,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-10,ROU,Europe,Romania,142570.0,2958.0,5203.0,82.0,7453.56,154.644,272.013,4.287,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-10,ROU,Europe,Romania,145700.0,3130.0,5247.0,44.0,7617.197,163.636,274.313,2.3,45.37,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-10,ROU,Europe,Romania,148886.0,3186.0,5299.0,52.0,7783.761,166.564,277.032,2.719,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-10,ROU,Europe,Romania,152403.0,3517.0,5358.0,59.0,7967.629,183.869,280.116,3.085,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-10,ROU,Europe,Romania,155283.0,2880.0,5411.0,53.0,8118.196,150.566,282.887,2.771,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-10,ROU,Europe,Romania,157352.0,2069.0,5467.0,56.0,8226.363,108.167,285.815,2.928,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-13,ROU,Europe,Romania,160461.0,3109.0,5535.0,68.0,8388.902,162.539,289.37,3.555,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-14,ROU,Europe,Romania,164477.0,4016.0,5601.0,66.0,8598.858,209.956,292.82,3.45,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-15,ROU,Europe,Romania,168490.0,4013.0,5674.0,73.0,8808.658,209.8,296.637,3.816,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-16,ROU,Europe,Romania,172516.0,4026.0,5749.0,75.0,9019.137,210.479,300.558,3.921,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-17,ROU,Europe,Romania,176468.0,3952.0,5812.0,63.0,9225.748,206.611,303.851,3.294,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-18,ROU,Europe,Romania,180388.0,3920.0,5872.0,60.0,9430.685,204.938,306.988,3.137,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-19,ROU,Europe,Romania,182854.0,2466.0,5931.0,59.0,9559.608,128.922,310.073,3.085,44.44,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-20,ROU,Europe,Romania,186254.0,3400.0,5996.0,65.0,9737.36,177.752,313.471,3.398,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-21,ROU,Europe,Romania,191102.0,4848.0,6065.0,69.0,9990.813,253.453,317.078,3.607,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-22,ROU,Europe,Romania,196004.0,4902.0,6163.0,98.0,10247.09,256.277,322.202,5.123,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-23,ROU,Europe,Romania,201032.0,5028.0,6245.0,82.0,10509.954,262.864,326.489,4.287,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-24,ROU,Europe,Romania,205793.0,4761.0,6318.0,73.0,10758.859,248.905,330.305,3.816,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-25,ROU,Europe,Romania,209648.0,3855.0,6391.0,73.0,10960.398,201.539,334.122,3.816,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-26,ROU,Europe,Romania,212492.0,2844.0,6470.0,79.0,11109.083,148.684,338.252,4.13,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-27,ROU,Europe,Romania,217216.0,4724.0,6574.0,104.0,11356.053,246.971,343.689,5.437,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-28,ROU,Europe,Romania,222559.0,5343.0,6681.0,107.0,11635.385,279.332,349.283,5.594,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-29,ROU,Europe,Romania,229040.0,6481.0,6764.0,83.0,11974.212,338.827,353.622,4.339,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-30,ROU,Europe,Romania,235586.0,6546.0,6867.0,103.0,12316.437,342.225,359.007,5.385,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-31,ROU,Europe,Romania,241339.0,5753.0,6968.0,101.0,12617.204,300.767,364.287,5.28,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-01-11,ROU,Europe,Romania,246663.0,5324.0,7067.0,99.0,12895.543,278.339,369.463,5.176,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-02-11,ROU,Europe,Romania,250704.0,4041.0,7153.0,86.0,13106.806,211.263,373.959,4.496,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-03-11,ROU,Europe,Romania,258437.0,7733.0,7273.0,120.0,13511.087,404.281,380.232,6.274,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-04-11,ROU,Europe,Romania,267088.0,8651.0,7419.0,146.0,13963.362,452.274,387.865,7.633,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-05-11,ROU,Europe,Romania,276802.0,9714.0,7540.0,121.0,14471.21,507.848,394.191,6.326,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-06-11,ROU,Europe,Romania,287062.0,10260.0,7663.0,123.0,15007.603,536.393,400.622,6.43,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-11,ROU,Europe,Romania,296999.0,9937.0,7793.0,130.0,15527.109,519.506,407.418,6.796,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-11,ROU,Europe,Romania,303751.0,6752.0,7879.0,86.0,15880.104,352.995,411.914,4.496,54.63,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-11,ROU,Europe,Romania,306991.0,3240.0,8009.0,130.0,16049.491,169.387,418.711,6.796,66.67,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-11,ROU,Europe,Romania,314295.0,7304.0,8186.0,177.0,16431.344,381.853,427.964,9.254,66.67,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-11,ROU,Europe,Romania,324094.0,9799.0,8389.0,203.0,16943.636,512.292,438.577,10.613,66.67,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-12-11,ROU,Europe,Romania,334236.0,10142.0,8510.0,121.0,17473.859,530.224,444.903,6.326,66.67,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-13,ROU,Europe,Romania,343725.0,9489.0,8684.0,174.0,17969.944,496.085,454.0,9.097,66.67,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-14,ROU,Europe,Romania,353185.0,9460.0,8813.0,129.0,18464.513,494.569,460.744,6.744,66.67,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-15,ROU,Europe,Romania,360281.0,7096.0,8926.0,113.0,18835.492,370.979,466.651,5.908,66.67,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-16,ROU,Europe,Romania,365212.0,4931.0,9075.0,149.0,19093.285,257.793,474.441,7.79,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-17,ROU,Europe,Romania,373474.0,8262.0,9261.0,186.0,19525.222,431.937,484.165,9.724,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-18,ROU,Europe,Romania,383743.0,10269.0,9429.0,168.0,20062.086,536.863,492.948,8.783,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-19,ROU,Europe,Romania,393851.0,10108.0,9596.0,167.0,20590.532,528.446,501.679,8.731,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-20,ROU,Europe,Romania,403123.0,9272.0,9756.0,160.0,21075.272,484.74,510.044,8.365,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-21,ROU,Europe,Romania,412808.0,9685.0,9916.0,160.0,21581.604,506.332,518.409,8.365,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-22,ROU,Europe,Romania,418645.0,5837.0,10047.0,131.0,21886.762,305.158,525.257,6.849,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-23,ROU,Europe,Romania,422852.0,4207.0,10177.0,130.0,22106.704,219.942,532.054,6.796,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-24,ROU,Europe,Romania,430605.0,7753.0,10373.0,196.0,22512.031,405.327,542.3,10.247,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-25,ROU,Europe,Romania,440344.0,9739.0,10541.0,168.0,23021.186,509.155,551.084,8.783,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-26,ROU,Europe,Romania,449349.0,9005.0,10712.0,171.0,23491.968,470.781,560.023,8.94,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-27,ROU,Europe,Romania,457848.0,8499.0,10884.0,172.0,23936.295,444.328,569.016,8.992,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-28,ROU,Europe,Romania,465982.0,8134.0,11045.0,161.0,24361.541,425.246,577.433,8.417,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-29,ROU,Europe,Romania,471536.0,5554.0,11193.0,148.0,24651.904,290.363,585.17,7.737,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-11-30,ROU,Europe,Romania,475362.0,3826.0,11331.0,138.0,24851.927,200.023,592.385,7.215,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-01-12,ROU,Europe,Romania,479634.0,4272.0,11530.0,199.0,25075.268,223.34,602.788,10.404,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-02-12,ROU,Europe,Romania,484550.0,4916.0,11665.0,135.0,25332.276,257.009,609.846,7.058,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-03-12,ROU,Europe,Romania,492211.0,7661.0,11876.0,211.0,25732.793,400.517,620.877,11.031,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-04-12,ROU,Europe,Romania,500273.0,8062.0,12052.0,176.0,26154.275,421.481,630.079,9.201,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-05-12,ROU,Europe,Romania,508345.0,8072.0,12186.0,134.0,26576.279,422.004,637.084,7.006,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-06-12,ROU,Europe,Romania,513576.0,5231.0,12320.0,134.0,26849.755,273.477,644.09,7.006,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-07-12,ROU,Europe,Romania,517236.0,3660.0,12447.0,127.0,27041.1,191.345,650.729,6.64,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-08-12,ROU,Europe,Romania,524675.0,7439.0,12660.0,213.0,27430.011,388.911,661.865,11.136,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-09-12,ROU,Europe,Romania,532040.0,7365.0,12821.0,161.0,27815.053,385.042,670.282,8.417,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
2020-10-12,ROU,Europe,Romania,539107.0,7067.0,12948.0,127.0,28184.516,369.463,676.921,6.64,76.85,19127772.0,85.129,23313.199,370.946,9.74,22.9,37.1,76.05,0.828
