date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-06-21,FRA,Europe,France,200490.0,343.0,29644.0,6.0,2967.398,5.077,438.753,0.089,72.22,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-22,FRA,Europe,France,200632.0,142.0,29668.0,24.0,2969.499,2.102,439.108,0.355,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-23,FRA,Europe,France,201330.0,698.0,29722.0,54.0,2979.83,10.331,439.907,0.799,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-24,FRA,Europe,France,201598.0,268.0,29735.0,13.0,2983.797,3.967,440.1,0.192,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-25,FRA,Europe,France,201853.0,255.0,29754.0,19.0,2987.571,3.774,440.381,0.281,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-26,FRA,Europe,France,203116.0,1263.0,29780.0,26.0,3006.264,18.693,440.766,0.385,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-27,FRA,Europe,France,203564.0,448.0,29781.0,1.0,3012.895,6.631,440.78,0.015,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-28,FRA,Europe,France,203157.0,-407.0,29781.0,0.0,3006.871,-6.024,440.78,0.0,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-29,FRA,Europe,France,203802.0,645.0,29816.0,35.0,3016.418,9.546,441.298,0.518,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-30,FRA,Europe,France,204244.0,442.0,29846.0,30.0,3022.96,6.542,441.742,0.444,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-01-07,FRA,Europe,France,205234.0,990.0,29865.0,19.0,3037.612,14.653,442.024,0.281,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-02-07,FRA,Europe,France,205773.0,539.0,29878.0,13.0,3045.59,7.978,442.216,0.192,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-03-07,FRA,Europe,France,206312.0,539.0,29896.0,18.0,3053.567,7.978,442.483,0.266,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-04-07,FRA,Europe,France,206670.0,358.0,29896.0,0.0,3058.866,5.299,442.483,0.0,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-05-07,FRA,Europe,France,206682.0,12.0,29895.0,-1.0,3059.044,0.178,442.468,-0.015,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-07,FRA,Europe,France,207700.0,1018.0,29925.0,30.0,3074.111,15.067,442.912,0.444,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-07,FRA,Europe,France,208154.0,454.0,29936.0,11.0,3080.83,6.72,443.075,0.163,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-07,FRA,Europe,France,208976.0,822.0,29967.0,31.0,3092.997,12.166,443.533,0.459,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-07,FRA,Europe,France,209420.0,444.0,29983.0,16.0,3099.568,6.572,443.77,0.237,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-07,FRA,Europe,France,210135.0,715.0,30009.0,26.0,3110.151,10.583,444.155,0.385,51.85,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-07,FRA,Europe,France,210386.0,251.0,30012.0,3.0,3113.866,3.715,444.199,0.044,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-07,FRA,Europe,France,210402.0,16.0,30012.0,0.0,3114.102,0.237,444.199,0.0,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-13,FRA,Europe,France,211825.0,1423.0,30035.0,23.0,3135.164,21.061,444.54,0.34,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-14,FRA,Europe,France,211887.0,62.0,30037.0,2.0,3136.082,0.918,444.569,0.03,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-15,FRA,Europe,France,212614.0,727.0,30125.0,88.0,3146.842,10.76,445.872,1.302,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-16,FRA,Europe,France,213183.0,569.0,30142.0,17.0,3155.263,8.422,446.123,0.252,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-17,FRA,Europe,France,214009.0,826.0,30155.0,13.0,3167.489,12.225,446.316,0.192,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-18,FRA,Europe,France,214174.0,165.0,30158.0,3.0,3169.931,2.442,446.36,0.044,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-19,FRA,Europe,France,214178.0,4.0,30158.0,0.0,3169.99,0.059,446.36,0.0,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-20,FRA,Europe,France,216089.0,1911.0,30182.0,24.0,3198.274,28.284,446.716,0.355,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-21,FRA,Europe,France,216684.0,595.0,30169.0,-13.0,3207.081,8.806,446.523,-0.192,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-22,FRA,Europe,France,217605.0,921.0,30175.0,6.0,3220.712,13.631,446.612,0.089,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-23,FRA,Europe,France,218841.0,1236.0,30186.0,11.0,3239.006,18.294,446.775,0.163,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-24,FRA,Europe,France,219932.0,1091.0,30196.0,10.0,3255.153,16.148,446.923,0.148,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-25,FRA,Europe,France,220016.0,84.0,30196.0,0.0,3256.397,1.243,446.923,0.0,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-26,FRA,Europe,France,220020.0,4.0,30196.0,0.0,3256.456,0.059,446.923,0.0,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-27,FRA,Europe,France,222508.0,2488.0,30214.0,18.0,3293.28,36.824,447.189,0.266,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-28,FRA,Europe,France,223072.0,564.0,30227.0,13.0,3301.628,8.348,447.382,0.192,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-29,FRA,Europe,France,224542.0,1470.0,30241.0,14.0,3323.385,21.757,447.589,0.207,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-30,FRA,Europe,France,225936.0,1394.0,30257.0,16.0,3344.017,20.632,447.826,0.237,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-31,FRA,Europe,France,227239.0,1303.0,30268.0,11.0,3363.302,19.285,447.988,0.163,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-01-08,FRA,Europe,France,227301.0,62.0,30268.0,0.0,3364.22,0.918,447.988,0.0,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-02-08,FRA,Europe,France,227304.0,3.0,30268.0,0.0,3364.264,0.044,447.988,0.0,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-03-08,FRA,Europe,France,230665.0,3361.0,30298.0,30.0,3414.01,49.745,448.432,0.444,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-04-08,FRA,Europe,France,231636.0,971.0,30300.0,2.0,3428.381,14.372,448.462,0.03,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-05-08,FRA,Europe,France,233344.0,1708.0,30311.0,11.0,3453.661,25.28,448.625,0.163,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-08,FRA,Europe,France,234945.0,1601.0,30315.0,4.0,3477.357,23.696,448.684,0.059,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-08,FRA,Europe,France,237332.0,2387.0,30328.0,13.0,3512.686,35.329,448.876,0.192,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-08,FRA,Europe,France,237402.0,70.0,30329.0,1.0,3513.722,1.036,448.891,0.015,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-08,FRA,Europe,France,237408.0,6.0,30329.0,0.0,3513.811,0.089,448.891,0.0,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-08,FRA,Europe,France,242168.0,4760.0,30344.0,15.0,3584.262,70.451,449.113,0.222,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-08,FRA,Europe,France,243576.0,1408.0,30357.0,13.0,3605.102,20.839,449.306,0.192,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-08,FRA,Europe,France,246180.0,2604.0,30376.0,19.0,3643.643,38.541,449.587,0.281,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-13,FRA,Europe,France,248850.0,2670.0,30393.0,17.0,3683.161,39.518,449.838,0.252,46.3,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-14,FRA,Europe,France,251764.0,2914.0,30412.0,19.0,3726.29,43.129,450.12,0.281,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-15,FRA,Europe,France,254974.0,3210.0,30413.0,1.0,3773.8,47.51,450.134,0.015,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-16,FRA,Europe,France,257994.0,3020.0,30415.0,2.0,3818.499,44.698,450.164,0.03,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-17,FRA,Europe,France,258629.0,635.0,30434.0,19.0,3827.897,9.398,450.445,0.281,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-18,FRA,Europe,France,260748.0,2119.0,30456.0,22.0,3859.26,31.363,450.771,0.326,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-19,FRA,Europe,France,264535.0,3787.0,30474.0,18.0,3915.31,56.05,451.037,0.266,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-20,FRA,Europe,France,269335.0,4800.0,30485.0,11.0,3986.354,71.043,451.2,0.163,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-21,FRA,Europe,France,274289.0,4954.0,30509.0,24.0,4059.676,73.323,451.555,0.355,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-22,FRA,Europe,France,277763.0,3474.0,30518.0,9.0,4111.094,51.418,451.689,0.133,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-23,FRA,Europe,France,282498.0,4735.0,30518.0,0.0,4181.176,70.081,451.689,0.0,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-24,FRA,Europe,France,284474.0,1976.0,30534.0,16.0,4210.422,29.246,451.925,0.237,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-25,FRA,Europe,France,288067.0,3593.0,30553.0,19.0,4263.601,53.179,452.207,0.281,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-26,FRA,Europe,France,288354.0,287.0,30553.0,0.0,4267.849,4.248,452.207,0.0,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-27,FRA,Europe,France,299580.0,11226.0,30588.0,35.0,4434.002,166.153,452.725,0.518,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-28,FRA,Europe,France,307205.0,7625.0,30606.0,18.0,4546.857,112.856,452.991,0.266,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-29,FRA,Europe,France,312665.0,5460.0,30612.0,6.0,4627.669,80.812,453.08,0.089,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-30,FRA,Europe,France,318047.0,5382.0,30615.0,3.0,4707.327,79.658,453.124,0.044,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-31,FRA,Europe,France,321160.0,3113.0,30646.0,31.0,4753.401,46.075,453.583,0.459,48.15,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-01-09,FRA,Europe,France,326264.0,5104.0,30673.0,27.0,4828.944,75.543,453.983,0.4,46.76,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-02-09,FRA,Europe,France,333351.0,7087.0,30699.0,26.0,4933.837,104.893,454.368,0.385,46.76,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-03-09,FRA,Europe,France,340473.0,7122.0,30716.0,17.0,5039.248,105.411,454.619,0.252,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-04-09,FRA,Europe,France,349333.0,8860.0,30696.0,-20.0,5170.382,131.134,454.323,-0.296,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-05-09,FRA,Europe,France,357927.0,8594.0,30708.0,12.0,5297.58,127.197,454.501,0.178,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-09,FRA,Europe,France,364943.0,7016.0,30712.0,4.0,5401.422,103.842,454.56,0.059,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-09,FRA,Europe,France,369209.0,4266.0,30735.0,23.0,5464.561,63.14,454.9,0.34,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-09,FRA,Europe,France,375947.0,6738.0,30773.0,38.0,5564.289,99.727,455.463,0.562,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-09,FRA,Europe,France,384546.0,8599.0,30805.0,32.0,5691.56,127.271,455.936,0.474,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-09,FRA,Europe,France,394308.0,9762.0,30824.0,19.0,5836.045,144.485,456.218,0.281,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-09,FRA,Europe,France,403837.0,9529.0,30906.0,82.0,5977.081,141.036,457.431,1.214,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-09,FRA,Europe,France,415174.0,11337.0,30924.0,18.0,6144.877,167.796,457.698,0.266,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-13,FRA,Europe,France,421519.0,6345.0,30929.0,5.0,6238.787,93.911,457.772,0.074,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-14,FRA,Europe,France,427839.0,6320.0,30963.0,34.0,6332.328,93.541,458.275,0.503,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-15,FRA,Europe,France,435665.0,7826.0,31013.0,50.0,6448.159,115.83,459.015,0.74,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-16,FRA,Europe,France,445932.0,10267.0,31061.0,48.0,6600.118,151.959,459.725,0.71,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-17,FRA,Europe,France,456171.0,10239.0,31108.0,47.0,6751.662,151.545,460.421,0.696,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-18,FRA,Europe,France,469404.0,13233.0,31262.0,154.0,6947.52,195.858,462.7,2.279,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-19,FRA,Europe,France,482964.0,13560.0,31287.0,25.0,7148.218,200.698,463.07,0.37,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-20,FRA,Europe,France,493500.0,10536.0,31298.0,11.0,7304.159,155.94,463.233,0.163,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-21,FRA,Europe,France,499039.0,5539.0,31351.0,53.0,7386.14,81.981,464.018,0.784,48.61,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-22,FRA,Europe,France,509123.0,10084.0,31430.0,79.0,7535.39,149.251,465.187,1.169,46.76,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-23,FRA,Europe,France,522355.0,13232.0,31476.0,46.0,7731.233,195.843,465.868,0.681,46.76,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-24,FRA,Europe,France,538264.0,15909.0,31524.0,48.0,7966.698,235.465,466.578,0.71,46.76,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-25,FRA,Europe,France,554368.0,16104.0,31675.0,151.0,8205.049,238.351,468.813,2.235,46.76,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-26,FRA,Europe,France,568588.0,14220.0,31714.0,39.0,8415.515,210.466,469.39,0.577,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-27,FRA,Europe,France,579223.0,10635.0,31741.0,27.0,8572.921,157.406,469.79,0.4,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-28,FRA,Europe,France,583522.0,4299.0,31825.0,84.0,8636.55,63.628,471.033,1.243,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-29,FRA,Europe,France,591527.0,8005.0,31898.0,73.0,8755.029,118.48,472.114,1.08,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-30,FRA,Europe,France,605893.0,14366.0,31978.0,80.0,8967.657,212.627,473.298,1.184,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-01-10,FRA,Europe,France,618918.0,13025.0,32035.0,57.0,9160.436,192.779,474.141,0.844,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-02-10,FRA,Europe,France,631354.0,12436.0,32171.0,136.0,9344.498,184.062,476.154,2.013,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-03-10,FRA,Europe,France,647868.0,16514.0,32196.0,25.0,9588.917,244.419,476.524,0.37,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-04-10,FRA,Europe,France,660372.0,12504.0,32228.0,32.0,9773.985,185.068,476.998,0.474,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-05-10,FRA,Europe,France,666011.0,5639.0,32299.0,71.0,9857.447,83.461,478.049,1.051,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-10,FRA,Europe,France,677321.0,11310.0,32386.0,87.0,10024.843,167.396,479.336,1.288,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-10,FRA,Europe,France,696274.0,18953.0,32466.0,80.0,10305.361,280.518,480.52,1.184,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-10,FRA,Europe,France,713676.0,17402.0,32539.0,73.0,10562.923,257.562,481.601,1.08,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-10,FRA,Europe,France,734707.0,21031.0,32649.0,110.0,10874.197,311.274,483.229,1.628,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-10,FRA,Europe,France,761384.0,26677.0,32684.0,35.0,11269.036,394.839,483.747,0.518,43.98,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-10,FRA,Europe,France,777378.0,15994.0,32730.0,46.0,11505.759,236.723,484.428,0.681,43.98,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-12-10,FRA,Europe,France,786590.0,9212.0,32827.0,97.0,11642.103,136.344,485.863,1.436,43.98,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-13,FRA,Europe,France,800216.0,13626.0,32955.0,128.0,11843.778,201.675,487.758,1.894,43.98,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-14,FRA,Europe,France,823181.0,22965.0,33061.0,106.0,12183.677,339.899,489.327,1.569,43.98,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-15,FRA,Europe,France,852938.0,29757.0,33146.0,85.0,12624.102,440.425,490.585,1.258,43.98,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-16,FRA,Europe,France,878572.0,25634.0,33325.0,179.0,13003.504,379.402,493.234,2.649,43.98,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-17,FRA,Europe,France,910711.0,32139.0,33398.0,73.0,13479.184,475.681,494.315,1.08,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-18,FRA,Europe,France,940548.0,29837.0,33483.0,85.0,13920.794,441.609,495.573,1.258,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-19,FRA,Europe,France,954838.0,14290.0,33631.0,148.0,14132.296,211.502,497.763,2.191,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-20,FRA,Europe,France,975214.0,20376.0,33912.0,281.0,14433.876,301.58,501.922,4.159,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-21,FRA,Europe,France,1002624.0,27410.0,34080.0,168.0,14839.564,405.688,504.409,2.487,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-22,FRA,Europe,France,1043437.0,40813.0,34234.0,154.0,15443.626,604.062,506.688,2.279,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-23,FRA,Europe,France,1086286.0,42849.0,34534.0,300.0,16077.822,634.196,511.128,4.44,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-24,FRA,Europe,France,1131551.0,45265.0,34670.0,136.0,16747.777,669.955,513.141,2.013,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-25,FRA,Europe,France,1138167.0,6616.0,34649.0,-21.0,16845.698,97.922,512.83,-0.311,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-26,FRA,Europe,France,1211177.0,73010.0,35038.0,389.0,17926.3,1080.601,518.588,5.757,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-27,FRA,Europe,France,1245635.0,34458.0,35566.0,528.0,18436.303,510.003,526.403,7.815,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-28,FRA,Europe,France,1283185.0,37550.0,35825.0,259.0,18992.07,555.767,530.236,3.833,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-29,FRA,Europe,France,1329821.0,46636.0,36058.0,233.0,19682.317,690.247,533.685,3.449,49.54,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-30,FRA,Europe,France,1379295.0,49474.0,36605.0,547.0,20414.568,732.251,541.781,8.096,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-31,FRA,Europe,France,1414396.0,35101.0,36827.0,222.0,20934.088,519.52,545.066,3.286,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-01-11,FRA,Europe,France,1460575.0,46179.0,37058.0,231.0,21617.571,683.483,548.485,3.419,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-02-11,FRA,Europe,France,1566666.0,106091.0,37486.0,428.0,23187.795,1570.224,554.82,6.335,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-03-11,FRA,Europe,France,1639267.0,72601.0,38765.0,1279.0,24262.343,1074.548,573.75,18.93,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-04-11,FRA,Europe,France,1593146.0,-46121.0,38731.0,-34.0,23579.718,-682.624,573.247,-0.503,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-05-11,FRA,Europe,France,1650966.0,57820.0,39088.0,357.0,24435.496,855.778,578.531,5.284,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-06-11,FRA,Europe,France,1711918.0,60952.0,39917.0,829.0,25337.63,902.134,590.801,12.27,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-07-11,FRA,Europe,France,1798573.0,86655.0,40220.0,303.0,26620.187,1282.557,595.285,4.485,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-08-11,FRA,Europe,France,1837135.0,38562.0,40490.0,270.0,27190.933,570.746,599.281,3.996,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-09-11,FRA,Europe,France,1858559.0,21424.0,41050.0,560.0,27508.023,317.091,607.57,8.288,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-10-11,FRA,Europe,France,1881172.0,22613.0,42281.0,1231.0,27842.712,334.689,625.79,18.22,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
2020-11-11,FRA,Europe,France,1917578.0,36406.0,42609.0,328.0,28381.548,538.835,630.644,4.855,78.7,67564251.0,122.578,38605.671,86.06,4.77,30.1,35.6,82.66,0.901
