date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-01-02,ESP,Europe,Spain,1.0,1.0,,,0.021,0.021,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-02,ESP,Europe,Spain,1.0,0.0,,,0.021,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-02,ESP,Europe,Spain,1.0,0.0,,,0.021,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-02,ESP,Europe,Spain,1.0,0.0,,,0.021,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-02,ESP,Europe,Spain,1.0,0.0,,,0.021,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-02,ESP,Europe,Spain,1.0,0.0,,,0.021,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-07-02,ESP,Europe,Spain,1.0,0.0,,,0.021,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-08-02,ESP,Europe,Spain,1.0,0.0,,,0.021,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-09-02,ESP,Europe,Spain,2.0,1.0,,,0.043,0.021,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-10-02,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-11-02,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-12-02,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-13,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-14,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-15,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-16,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-17,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-18,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-19,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-20,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-21,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-22,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-23,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-24,ESP,Europe,Spain,2.0,0.0,,,0.043,0.0,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-25,ESP,Europe,Spain,6.0,4.0,,,0.128,0.086,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-26,ESP,Europe,Spain,13.0,7.0,,,0.278,0.15,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-27,ESP,Europe,Spain,15.0,2.0,,,0.321,0.043,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-28,ESP,Europe,Spain,32.0,17.0,,,0.685,0.364,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-29,ESP,Europe,Spain,45.0,13.0,,,0.963,0.278,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-01-03,ESP,Europe,Spain,84.0,39.0,,,1.797,0.834,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-03,ESP,Europe,Spain,120.0,36.0,,,2.567,0.77,,,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-03,ESP,Europe,Spain,165.0,45.0,1.0,1.0,3.53,0.963,0.021,0.021,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-03,ESP,Europe,Spain,222.0,57.0,2.0,1.0,4.749,1.219,0.043,0.021,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-03,ESP,Europe,Spain,259.0,37.0,3.0,1.0,5.541,0.792,0.064,0.021,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-03,ESP,Europe,Spain,400.0,141.0,5.0,2.0,8.557,3.016,0.107,0.043,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-07-03,ESP,Europe,Spain,500.0,100.0,10.0,5.0,10.696,2.139,0.214,0.107,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-08-03,ESP,Europe,Spain,673.0,173.0,17.0,7.0,14.397,3.701,0.364,0.15,11.11,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-09-03,ESP,Europe,Spain,1073.0,400.0,28.0,11.0,22.954,8.557,0.599,0.235,25.0,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-10-03,ESP,Europe,Spain,1695.0,622.0,35.0,7.0,36.26,13.306,0.749,0.15,45.83,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-11-03,ESP,Europe,Spain,2277.0,582.0,54.0,19.0,48.711,12.45,1.155,0.406,45.83,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-12-03,ESP,Europe,Spain,2277.0,0.0,55.0,1.0,48.711,0.0,1.177,0.021,45.83,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-13,ESP,Europe,Spain,5232.0,2955.0,133.0,78.0,111.926,63.215,2.845,1.669,45.83,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-14,ESP,Europe,Spain,6391.0,1159.0,195.0,62.0,136.72,24.794,4.172,1.326,67.13,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-15,ESP,Europe,Spain,7798.0,1407.0,289.0,94.0,166.819,30.099,6.182,2.011,67.13,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-16,ESP,Europe,Spain,9942.0,2144.0,342.0,53.0,212.685,45.866,7.316,1.134,68.98,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-17,ESP,Europe,Spain,11748.0,1806.0,533.0,191.0,251.32,38.635,11.402,4.086,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-18,ESP,Europe,Spain,13910.0,2162.0,623.0,90.0,297.571,46.251,13.328,1.925,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-19,ESP,Europe,Spain,17963.0,4053.0,830.0,207.0,384.275,86.704,17.756,4.428,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-20,ESP,Europe,Spain,20410.0,2447.0,1043.0,213.0,436.622,52.348,22.312,4.557,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-21,ESP,Europe,Spain,25374.0,4964.0,1375.0,332.0,542.815,106.193,29.415,7.102,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-22,ESP,Europe,Spain,28768.0,3394.0,1772.0,397.0,615.421,72.606,37.908,8.493,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-23,ESP,Europe,Spain,35136.0,6368.0,2311.0,539.0,751.649,136.228,49.438,11.531,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-24,ESP,Europe,Spain,39885.0,4749.0,2808.0,497.0,853.242,101.593,60.07,10.632,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-25,ESP,Europe,Spain,49515.0,9630.0,3647.0,839.0,1059.253,206.01,78.019,17.948,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-26,ESP,Europe,Spain,57786.0,8271.0,4365.0,718.0,1236.191,176.938,93.379,15.36,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-27,ESP,Europe,Spain,65719.0,7933.0,5138.0,773.0,1405.898,169.707,109.915,16.536,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-28,ESP,Europe,Spain,73235.0,7516.0,5982.0,844.0,1566.685,160.787,127.97,18.055,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-29,ESP,Europe,Spain,80110.0,6875.0,6803.0,821.0,1713.758,147.074,145.534,17.563,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-30,ESP,Europe,Spain,87956.0,7846.0,7716.0,913.0,1881.605,167.846,165.065,19.531,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-31,ESP,Europe,Spain,95923.0,7967.0,8464.0,748.0,2052.039,170.435,181.067,16.002,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-01-04,ESP,Europe,Spain,104118.0,8195.0,9387.0,923.0,2227.351,175.312,200.812,19.745,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-04,ESP,Europe,Spain,112065.0,7947.0,10348.0,961.0,2397.358,170.007,221.37,20.558,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-04,ESP,Europe,Spain,119199.0,7134.0,11198.0,850.0,2549.972,152.615,239.554,18.184,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-04,ESP,Europe,Spain,126168.0,6969.0,11947.0,749.0,2699.057,149.085,255.577,16.023,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-04,ESP,Europe,Spain,131646.0,5478.0,12641.0,694.0,2816.246,117.188,270.423,14.846,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-04,ESP,Europe,Spain,136675.0,5029.0,13341.0,700.0,2923.829,107.583,285.398,14.975,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-07-04,ESP,Europe,Spain,141942.0,5267.0,14045.0,704.0,3036.504,112.675,300.459,15.06,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-08-04,ESP,Europe,Spain,148220.0,6278.0,14792.0,747.0,3170.806,134.303,316.439,15.98,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-09-04,ESP,Europe,Spain,153222.0,5002.0,15447.0,655.0,3277.812,107.006,330.451,14.012,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-10-04,ESP,Europe,Spain,158273.0,5051.0,16081.0,634.0,3385.866,108.054,344.014,13.563,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-11-04,ESP,Europe,Spain,163027.0,4754.0,16606.0,525.0,3487.566,101.7,355.245,11.231,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-12-04,ESP,Europe,Spain,166831.0,3804.0,17209.0,603.0,3568.943,81.377,368.145,12.9,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-13,ESP,Europe,Spain,170099.0,3268.0,17756.0,547.0,3638.854,69.911,379.846,11.702,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-14,ESP,Europe,Spain,172541.0,2442.0,18056.0,300.0,3691.095,52.241,386.264,6.418,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-15,ESP,Europe,Spain,177644.0,5103.0,18708.0,652.0,3800.261,109.166,400.212,13.948,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-16,ESP,Europe,Spain,184948.0,7304.0,19315.0,607.0,3956.512,156.251,413.197,12.985,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-17,ESP,Europe,Spain,190839.0,5891.0,20002.0,687.0,4082.536,126.024,427.894,14.697,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-18,ESP,Europe,Spain,191726.0,887.0,20043.0,41.0,4101.511,18.975,428.771,0.877,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-19,ESP,Europe,Spain,198674.0,6948.0,20453.0,410.0,4250.147,148.636,437.542,8.771,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-20,ESP,Europe,Spain,200210.0,1536.0,20852.0,399.0,4283.006,32.859,446.078,8.536,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-21,ESP,Europe,Spain,204178.0,3968.0,21282.0,430.0,4367.891,84.886,455.277,9.199,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-22,ESP,Europe,Spain,208389.0,4211.0,21717.0,435.0,4457.975,90.084,464.582,9.306,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-23,ESP,Europe,Spain,213024.0,4635.0,22157.0,440.0,4557.13,99.155,473.995,9.413,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-24,ESP,Europe,Spain,202990.0,-10034.0,22524.0,367.0,4342.477,-214.653,481.846,7.851,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-25,ESP,Europe,Spain,205905.0,2915.0,22902.0,378.0,4404.836,62.359,489.933,8.086,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-26,ESP,Europe,Spain,207634.0,1729.0,23190.0,288.0,4441.824,36.988,496.094,6.161,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-27,ESP,Europe,Spain,209465.0,1831.0,23521.0,331.0,4480.994,39.17,503.175,7.081,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-28,ESP,Europe,Spain,210773.0,1308.0,23822.0,301.0,4508.975,27.981,509.614,6.439,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-29,ESP,Europe,Spain,212917.0,2144.0,24275.0,453.0,4554.841,45.866,519.305,9.691,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-30,ESP,Europe,Spain,213435.0,518.0,24543.0,268.0,4565.922,11.081,525.038,5.733,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-01-05,ESP,Europe,Spain,215216.0,1781.0,24543.0,0.0,4604.022,38.1,525.038,0.0,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-05,ESP,Europe,Spain,216582.0,1366.0,25100.0,557.0,4633.245,29.222,536.953,11.916,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-05,ESP,Europe,Spain,217466.0,884.0,25264.0,164.0,4652.156,18.911,540.462,3.508,85.19,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-05,ESP,Europe,Spain,218011.0,545.0,25428.0,164.0,4663.815,11.659,543.97,3.508,81.94,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-05,ESP,Europe,Spain,219329.0,1318.0,25613.0,185.0,4692.01,28.195,547.928,3.958,81.94,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-05,ESP,Europe,Spain,220325.0,996.0,25857.0,244.0,4713.317,21.307,553.148,5.22,81.94,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-07-05,ESP,Europe,Spain,221447.0,1122.0,26070.0,213.0,4737.32,24.002,557.704,4.557,81.94,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-08-05,ESP,Europe,Spain,222857.0,1410.0,26299.0,229.0,4767.483,30.164,562.603,4.899,81.94,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-09-05,ESP,Europe,Spain,223578.0,721.0,26478.0,179.0,4782.907,15.424,566.432,3.829,81.94,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-10-05,ESP,Europe,Spain,224350.0,772.0,26621.0,143.0,4799.422,16.515,569.491,3.059,81.94,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-11-05,ESP,Europe,Spain,227436.0,3086.0,26744.0,123.0,4865.44,66.017,572.123,2.631,81.94,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-12-05,ESP,Europe,Spain,228030.0,594.0,26920.0,176.0,4878.147,12.707,575.888,3.765,81.94,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-13,ESP,Europe,Spain,228691.0,661.0,27104.0,184.0,4892.287,14.14,579.824,3.936,83.33,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-14,ESP,Europe,Spain,229540.0,849.0,27321.0,217.0,4910.45,18.162,584.466,4.642,83.33,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-15,ESP,Europe,Spain,230183.0,643.0,27459.0,138.0,4924.205,13.755,587.418,2.952,83.33,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-16,ESP,Europe,Spain,230698.0,515.0,27563.0,104.0,4935.222,11.017,589.643,2.225,83.33,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-17,ESP,Europe,Spain,230698.0,0.0,27563.0,0.0,4935.222,0.0,589.643,0.0,79.17,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-18,ESP,Europe,Spain,231606.0,908.0,27709.0,146.0,4954.647,19.424,592.767,3.123,79.17,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-19,ESP,Europe,Spain,232037.0,431.0,27778.0,69.0,4963.867,9.22,594.243,1.476,79.17,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-20,ESP,Europe,Spain,232555.0,518.0,27888.0,110.0,4974.948,11.081,596.596,2.353,79.17,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-21,ESP,Europe,Spain,233037.0,482.0,27940.0,52.0,4985.259,10.311,597.708,1.112,79.17,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-22,ESP,Europe,Spain,234824.0,1787.0,28628.0,688.0,5023.488,38.229,612.426,14.718,75.46,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-23,ESP,Europe,Spain,235290.0,466.0,28678.0,50.0,5033.457,9.969,613.496,1.07,75.46,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-24,ESP,Europe,Spain,235772.0,482.0,28752.0,74.0,5043.768,10.311,615.079,1.583,75.46,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-25,ESP,Europe,Spain,235400.0,-372.0,26834.0,-1918.0,5035.81,-7.958,574.048,-41.031,75.46,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-26,ESP,Europe,Spain,236259.0,859.0,27117.0,283.0,5054.186,18.376,580.102,6.054,71.76,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-27,ESP,Europe,Spain,236259.0,0.0,27117.0,0.0,5054.186,0.0,580.102,0.0,68.06,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-28,ESP,Europe,Spain,237906.0,1647.0,27119.0,2.0,5089.42,35.234,580.145,0.043,68.06,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-29,ESP,Europe,Spain,238564.0,658.0,27121.0,2.0,5103.496,14.076,580.188,0.043,68.06,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-30,ESP,Europe,Spain,239228.0,664.0,27125.0,4.0,5117.701,14.205,580.273,0.086,68.06,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-31,ESP,Europe,Spain,239479.0,251.0,27127.0,2.0,5123.07,5.37,580.316,0.043,68.06,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-01-06,ESP,Europe,Spain,239638.0,159.0,27127.0,0.0,5126.472,3.401,580.316,0.0,66.67,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-02-06,ESP,Europe,Spain,239932.0,294.0,27127.0,0.0,5132.761,6.289,580.316,0.0,66.67,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-03-06,ESP,Europe,Spain,240326.0,394.0,27128.0,1.0,5141.19,8.429,580.338,0.021,66.67,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-04-06,ESP,Europe,Spain,240660.0,334.0,27133.0,5.0,5148.335,7.145,580.444,0.107,66.67,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-05-06,ESP,Europe,Spain,240978.0,318.0,27134.0,1.0,5155.138,6.803,580.466,0.021,66.67,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-06,ESP,Europe,Spain,241310.0,332.0,27135.0,1.0,5162.24,7.102,580.487,0.021,66.67,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-07-06,ESP,Europe,Spain,241550.0,240.0,27136.0,1.0,5167.374,5.134,580.509,0.021,66.67,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-08-06,ESP,Europe,Spain,241717.0,167.0,27136.0,0.0,5170.947,3.573,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-09-06,ESP,Europe,Spain,241966.0,249.0,27136.0,0.0,5176.274,5.327,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-10-06,ESP,Europe,Spain,242280.0,314.0,27136.0,0.0,5182.991,6.717,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-11-06,ESP,Europe,Spain,242707.0,427.0,27136.0,0.0,5192.125,9.135,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-12-06,ESP,Europe,Spain,243209.0,502.0,27136.0,0.0,5202.865,10.739,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-13,ESP,Europe,Spain,243605.0,396.0,27136.0,0.0,5211.336,8.471,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-14,ESP,Europe,Spain,243928.0,323.0,27136.0,0.0,5218.246,6.91,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-15,ESP,Europe,Spain,244109.0,181.0,27136.0,0.0,5222.118,3.872,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-16,ESP,Europe,Spain,244328.0,219.0,27136.0,0.0,5226.803,4.685,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-17,ESP,Europe,Spain,244683.0,355.0,27136.0,0.0,5234.397,7.594,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-18,ESP,Europe,Spain,245268.0,585.0,27136.0,0.0,5246.912,12.515,580.509,0.0,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-19,ESP,Europe,Spain,245575.0,307.0,28315.0,1179.0,5253.479,6.568,605.73,25.222,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-20,ESP,Europe,Spain,245938.0,363.0,28322.0,7.0,5261.245,7.766,605.88,0.15,57.41,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-21,ESP,Europe,Spain,246272.0,334.0,28323.0,1.0,5268.39,7.145,605.902,0.021,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-22,ESP,Europe,Spain,246504.0,232.0,28324.0,1.0,5273.353,4.963,605.923,0.021,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-23,ESP,Europe,Spain,246752.0,248.0,28325.0,1.0,5278.658,5.305,605.944,0.021,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-24,ESP,Europe,Spain,247086.0,334.0,28327.0,2.0,5285.804,7.145,605.987,0.043,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-25,ESP,Europe,Spain,247486.0,400.0,28330.0,3.0,5294.361,8.557,606.051,0.064,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
2020-06-26,ESP,Europe,Spain,247905.0,419.0,28338.0,8.0,5303.324,8.963,606.223,0.171,41.2,46745211.0,93.105,34272.36,99.403,7.17,27.4,31.4,83.56,0.904
