date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2020-08-12,GRC,Europe,Greece,118045.0,1324.0,3194.0,102.0,11382.497,127.667,307.982,9.835,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-09-12,GRC,Europe,Greece,119720.0,1675.0,3289.0,95.0,11544.009,161.512,317.142,9.16,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-10-12,GRC,Europe,Greece,121253.0,1533.0,3370.0,81.0,11691.829,147.82,324.952,7.81,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-11-12,GRC,Europe,Greece,122648.0,1395.0,3472.0,102.0,11826.342,134.513,334.788,9.835,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-12,GRC,Europe,Greece,123842.0,1194.0,3540.0,68.0,11941.473,115.132,341.345,6.557,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-13,GRC,Europe,Greece,124534.0,692.0,3625.0,85.0,12008.2,66.726,349.541,8.196,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-14,GRC,Europe,Greece,125173.0,639.0,3687.0,62.0,12069.815,61.616,355.519,5.978,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-15,GRC,Europe,Greece,126372.0,1199.0,3785.0,98.0,12185.429,115.614,364.969,9.45,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-16,GRC,Europe,Greece,127557.0,1185.0,3870.0,85.0,12299.693,114.264,373.165,8.196,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-17,GRC,Europe,Greece,128710.0,1153.0,3948.0,78.0,12410.871,111.178,380.686,7.521,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-18,GRC,Europe,Greece,129584.0,874.0,4044.0,96.0,12495.146,84.276,389.943,9.257,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-19,GRC,Europe,Greece,130485.0,901.0,4102.0,58.0,12582.025,86.879,395.536,5.593,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-20,GRC,Europe,Greece,131072.0,587.0,4172.0,70.0,12638.627,56.602,402.285,6.75,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-21,GRC,Europe,Greece,131597.0,525.0,4257.0,85.0,12689.25,50.623,410.482,8.196,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-22,GRC,Europe,Greece,132430.0,833.0,4340.0,83.0,12769.572,80.322,418.485,8.003,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-23,GRC,Europe,Greece,133365.0,935.0,4402.0,62.0,12859.729,90.157,424.463,5.978,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-24,GRC,Europe,Greece,134235.0,870.0,4457.0,55.0,12943.619,83.89,429.767,5.303,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-25,GRC,Europe,Greece,134852.0,617.0,4507.0,50.0,13003.113,59.494,434.588,4.821,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-26,GRC,Europe,Greece,135114.0,262.0,4553.0,46.0,13028.377,25.263,439.023,4.436,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-27,GRC,Europe,Greece,135456.0,342.0,4606.0,53.0,13061.354,32.977,444.134,5.111,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-28,GRC,Europe,Greece,135931.0,475.0,4672.0,66.0,13107.156,45.802,450.498,6.364,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-29,GRC,Europe,Greece,136976.0,1045.0,4730.0,58.0,13207.92,100.764,456.091,5.593,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-30,GRC,Europe,Greece,137918.0,942.0,4788.0,58.0,13298.753,90.832,461.683,5.593,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2020-12-31,GRC,Europe,Greece,138850.0,932.0,4838.0,50.0,13388.621,89.868,466.504,4.821,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-01,GRC,Europe,Greece,139447.0,597.0,4881.0,43.0,13446.187,57.566,470.651,4.146,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-02-01,GRC,Europe,Greece,139709.0,262.0,4921.0,40.0,13471.45,25.263,474.508,3.857,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-03-01,GRC,Europe,Greece,140099.0,390.0,4957.0,36.0,13509.056,37.606,477.979,3.471,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-04-01,GRC,Europe,Greece,140526.0,427.0,5011.0,54.0,13550.229,41.174,483.186,5.207,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-05-01,GRC,Europe,Greece,141453.0,927.0,5051.0,40.0,13639.615,89.386,487.043,3.857,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-06-01,GRC,Europe,Greece,142267.0,814.0,5099.0,48.0,13718.105,78.49,491.671,4.628,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-07-01,GRC,Europe,Greece,142777.0,510.0,5146.0,47.0,13767.282,49.177,496.203,4.532,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-08-01,GRC,Europe,Greece,143494.0,717.0,5195.0,49.0,13836.419,69.137,500.928,4.725,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-09-01,GRC,Europe,Greece,144293.0,799.0,5227.0,32.0,13913.463,77.044,504.014,3.086,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-10-01,GRC,Europe,Greece,144738.0,445.0,5263.0,36.0,13956.372,42.909,507.485,3.471,84.26,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-11-01,GRC,Europe,Greece,145179.0,441.0,5302.0,39.0,13998.895,42.523,511.246,3.761,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-12-01,GRC,Europe,Greece,146020.0,841.0,5329.0,27.0,14079.989,81.093,513.849,2.603,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-13,GRC,Europe,Greece,146688.0,668.0,5354.0,25.0,14144.401,64.412,516.26,2.411,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-14,GRC,Europe,Greece,147283.0,595.0,5387.0,33.0,14201.774,57.373,519.442,3.182,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-15,GRC,Europe,Greece,147860.0,577.0,5421.0,34.0,14257.411,55.637,522.72,3.278,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-16,GRC,Europe,Greece,148370.0,510.0,5441.0,20.0,14306.588,49.177,524.649,1.929,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-17,GRC,Europe,Greece,148607.0,237.0,5469.0,28.0,14329.44,22.853,527.349,2.7,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-18,GRC,Europe,Greece,148925.0,318.0,5488.0,19.0,14360.103,30.663,529.181,1.832,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-19,GRC,Europe,Greece,149462.0,537.0,5518.0,30.0,14411.884,51.78,532.074,2.893,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-20,GRC,Europe,Greece,149973.0,511.0,5545.0,27.0,14461.157,49.273,534.677,2.603,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-21,GRC,Europe,Greece,150479.0,506.0,5570.0,25.0,14509.948,48.791,537.088,2.411,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-22,GRC,Europe,Greece,151041.0,562.0,5598.0,28.0,14564.139,54.191,539.788,2.7,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-23,GRC,Europe,Greece,151646.0,605.0,5622.0,24.0,14622.476,58.337,542.102,2.314,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-24,GRC,Europe,Greece,151980.0,334.0,5646.0,24.0,14654.682,32.206,544.416,2.314,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-25,GRC,Europe,Greece,152412.0,432.0,5671.0,25.0,14696.338,41.656,546.827,2.411,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-26,GRC,Europe,Greece,153226.0,814.0,5692.0,21.0,14774.828,78.49,548.851,2.025,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-27,GRC,Europe,Greece,154083.0,857.0,5724.0,32.0,14857.464,82.636,551.937,3.086,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-28,GRC,Europe,Greece,154796.0,713.0,5742.0,18.0,14926.215,68.751,553.673,1.736,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-29,GRC,Europe,Greece,155678.0,882.0,5764.0,22.0,15011.262,85.047,555.794,2.121,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-30,GRC,Europe,Greece,156473.0,795.0,5779.0,15.0,15087.92,76.658,557.24,1.446,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-31,GRC,Europe,Greece,156957.0,484.0,5796.0,17.0,15134.59,46.67,558.88,1.639,80.56,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-01-02,GRC,Europe,Greece,157495.0,538.0,5829.0,33.0,15186.466,51.877,562.062,3.182,81.48,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-02-02,GRC,Europe,Greece,158716.0,1221.0,5851.0,22.0,15304.201,117.735,564.183,2.121,81.48,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-03-02,GRC,Europe,Greece,159866.0,1150.0,5878.0,27.0,15415.09,110.889,566.787,2.603,81.48,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
2021-04-02,GRC,Europe,Greece,160935.0,1069.0,5903.0,25.0,15518.169,103.078,569.197,2.411,81.48,10370747.0,83.479,24574.382,175.695,4.55,35.3,52.0,82.24,0.888
