date,iso_code,continent,location,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,stringency_index,population,population_density,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,human_development_index
2021-06-17,PRT,Europe,Portugal,861628.0,1233.0,17057.0,2.0,84739.823,121.264,1677.53,0.197,62.04,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-18,PRT,Europe,Portugal,862926.0,1298.0,17061.0,4.0,84867.48,127.656,1677.924,0.393,70.37,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-19,PRT,Europe,Portugal,864109.0,1183.0,17062.0,1.0,84983.826,116.346,1678.022,0.098,70.37,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-20,PRT,Europe,Portugal,865050.0,941.0,17065.0,3.0,85076.372,92.546,1678.317,0.295,70.37,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-21,PRT,Europe,Portugal,865806.0,756.0,17068.0,3.0,85150.724,74.351,1678.612,0.295,62.04,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-22,PRT,Europe,Portugal,866826.0,1020.0,17074.0,6.0,85251.039,100.315,1679.202,0.59,62.04,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-23,PRT,Europe,Portugal,868323.0,1497.0,17077.0,3.0,85398.267,147.228,1679.497,0.295,62.04,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-24,PRT,Europe,Portugal,869879.0,1556.0,17079.0,2.0,85551.297,153.03,1679.694,0.197,62.04,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-25,PRT,Europe,Portugal,871483.0,1604.0,17081.0,2.0,85709.048,157.751,1679.891,0.197,70.37,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-26,PRT,Europe,Portugal,873051.0,1568.0,17083.0,2.0,85863.258,154.21,1680.087,0.197,70.37,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-27,PRT,Europe,Portugal,874547.0,1496.0,17084.0,1.0,86010.388,147.129,1680.186,0.098,70.37,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-28,PRT,Europe,Portugal,875449.0,902.0,17086.0,2.0,86099.098,88.71,1680.383,0.197,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-29,PRT,Europe,Portugal,877195.0,1746.0,17092.0,6.0,86270.815,171.716,1680.973,0.59,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-30,PRT,Europe,Portugal,879557.0,2362.0,17096.0,4.0,86503.114,232.299,1681.366,0.393,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-01-07,PRT,Europe,Portugal,882006.0,2449.0,17101.0,5.0,86743.969,240.855,1681.858,0.492,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-02-07,PRT,Europe,Portugal,884442.0,2436.0,17108.0,7.0,86983.546,239.577,1682.546,0.688,74.07,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-03-07,PRT,Europe,Portugal,887047.0,2605.0,17112.0,4.0,87239.744,256.198,1682.94,0.393,74.07,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-04-07,PRT,Europe,Portugal,889088.0,2041.0,17112.0,0.0,87440.473,200.729,1682.94,0.0,74.07,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-05-07,PRT,Europe,Portugal,890571.0,1483.0,17117.0,5.0,87586.324,145.851,1683.431,0.492,65.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-07,PRT,Europe,Portugal,892741.0,2170.0,17118.0,1.0,87799.74,213.416,1683.53,0.098,65.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-07,PRT,Europe,Portugal,896026.0,3285.0,17126.0,8.0,88122.815,323.075,1684.316,0.787,65.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-07,PRT,Europe,Portugal,899295.0,3269.0,17135.0,9.0,88444.317,321.501,1685.202,0.885,65.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-07,PRT,Europe,Portugal,902489.0,3194.0,17142.0,7.0,88758.442,314.125,1685.89,0.688,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-07,PRT,Europe,Portugal,905651.0,3162.0,17148.0,6.0,89069.42,310.978,1686.48,0.59,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-07,PRT,Europe,Portugal,907974.0,2323.0,17156.0,8.0,89297.883,228.464,1687.267,0.787,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-12-07,PRT,Europe,Portugal,909756.0,1782.0,17164.0,8.0,89473.14,175.257,1688.054,0.787,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-13,PRT,Europe,Portugal,912406.0,2650.0,17173.0,9.0,89733.764,260.624,1688.939,0.885,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-14,PRT,Europe,Portugal,916559.0,4153.0,17182.0,9.0,90142.205,408.441,1689.824,0.885,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-15,PRT,Europe,Portugal,920200.0,3641.0,17187.0,5.0,90500.292,358.087,1690.316,0.492,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-16,PRT,Europe,Portugal,923747.0,3547.0,17194.0,7.0,90849.134,348.842,1691.004,0.688,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-17,PRT,Europe,Portugal,927424.0,3677.0,17199.0,5.0,91210.762,361.627,1691.496,0.492,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-18,PRT,Europe,Portugal,930685.0,3261.0,17207.0,8.0,91531.476,320.714,1692.283,0.787,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-19,PRT,Europe,Portugal,932540.0,1855.0,17215.0,8.0,91713.912,182.436,1693.069,0.787,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-20,PRT,Europe,Portugal,935246.0,2706.0,17219.0,4.0,91980.044,266.131,1693.463,0.393,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-21,PRT,Europe,Portugal,939622.0,4376.0,17232.0,13.0,92410.417,430.373,1694.741,1.279,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-22,PRT,Europe,Portugal,943244.0,3622.0,17248.0,16.0,92766.635,356.218,1696.315,1.574,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-23,PRT,Europe,Portugal,947038.0,3794.0,17264.0,16.0,93139.769,373.134,1697.889,1.574,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-24,PRT,Europe,Portugal,950434.0,3396.0,17284.0,20.0,93473.761,333.992,1699.856,1.967,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-25,PRT,Europe,Portugal,953059.0,2625.0,17292.0,8.0,93731.925,258.165,1700.642,0.787,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-26,PRT,Europe,Portugal,954669.0,1610.0,17301.0,9.0,93890.266,158.341,1701.527,0.885,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-27,PRT,Europe,Portugal,956985.0,2316.0,17307.0,6.0,94118.042,227.775,1702.118,0.59,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-28,PRT,Europe,Portugal,960437.0,3452.0,17320.0,13.0,94457.541,339.499,1703.396,1.279,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-29,PRT,Europe,Portugal,963446.0,3009.0,17330.0,10.0,94753.471,295.931,1704.38,0.983,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-30,PRT,Europe,Portugal,966041.0,2595.0,17344.0,14.0,95008.686,255.214,1705.756,1.377,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-31,PRT,Europe,Portugal,968631.0,2590.0,17361.0,17.0,95263.408,254.723,1707.428,1.672,63.89,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-01-08,PRT,Europe,Portugal,970937.0,2306.0,17369.0,8.0,95490.2,226.792,1708.215,0.787,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-02-08,PRT,Europe,Portugal,972127.0,1190.0,17378.0,9.0,95607.235,117.035,1709.1,0.885,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-03-08,PRT,Europe,Portugal,974203.0,2076.0,17397.0,19.0,95811.406,204.171,1710.969,1.869,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-04-08,PRT,Europe,Portugal,977406.0,3203.0,17412.0,15.0,96126.416,315.01,1712.444,1.475,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-05-08,PRT,Europe,Portugal,979987.0,2581.0,17422.0,10.0,96380.254,253.837,1713.428,0.983,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-08,PRT,Europe,Portugal,982364.0,2377.0,17440.0,18.0,96614.028,233.774,1715.198,1.77,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-08,PRT,Europe,Portugal,984985.0,2621.0,17457.0,17.0,96871.8,257.771,1716.87,1.672,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-08,PRT,Europe,Portugal,986967.0,1982.0,17467.0,10.0,97066.726,194.927,1717.853,0.983,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-08,PRT,Europe,Portugal,988061.0,1094.0,17485.0,18.0,97174.32,107.593,1719.624,1.77,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-08,PRT,Europe,Portugal,990293.0,2232.0,17502.0,17.0,97393.834,219.514,1721.295,1.672,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-08,PRT,Europe,Portugal,993241.0,2948.0,17514.0,12.0,97683.765,289.931,1722.476,1.18,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-12-08,PRT,Europe,Portugal,995949.0,2708.0,17525.0,11.0,97950.093,266.328,1723.558,1.082,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-13,PRT,Europe,Portugal,998547.0,2598.0,17537.0,12.0,98205.602,255.509,1724.738,1.18,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-14,PRT,Europe,Portugal,1001118.0,2571.0,17549.0,12.0,98458.456,252.854,1725.918,1.18,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-15,PRT,Europe,Portugal,1003335.0,2217.0,17562.0,13.0,98676.495,218.039,1727.196,1.279,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-16,PRT,Europe,Portugal,1004470.0,1135.0,17573.0,11.0,98788.12,111.626,1728.278,1.082,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-17,PRT,Europe,Portugal,1006588.0,2118.0,17584.0,11.0,98996.422,208.302,1729.36,1.082,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-18,PRT,Europe,Portugal,1009571.0,2983.0,17601.0,17.0,99289.796,293.374,1731.032,1.672,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-19,PRT,Europe,Portugal,1012125.0,2554.0,17613.0,12.0,99540.978,251.182,1732.212,1.18,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-20,PRT,Europe,Portugal,1014632.0,2507.0,17622.0,9.0,99787.538,246.56,1733.097,0.885,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-21,PRT,Europe,Portugal,1017308.0,2676.0,17630.0,8.0,100050.718,263.181,1733.884,0.787,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-22,PRT,Europe,Portugal,1019420.0,2112.0,17639.0,9.0,100258.43,207.712,1734.769,0.885,58.33,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-23,PRT,Europe,Portugal,1020546.0,1126.0,17645.0,6.0,100369.171,110.74,1735.359,0.59,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-24,PRT,Europe,Portugal,1022807.0,2261.0,17658.0,13.0,100591.537,222.366,1736.638,1.279,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-25,PRT,Europe,Portugal,1025869.0,3062.0,17674.0,16.0,100892.68,301.143,1738.211,1.574,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-26,PRT,Europe,Portugal,1028421.0,2552.0,17689.0,15.0,101143.665,250.985,1739.687,1.475,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-27,PRT,Europe,Portugal,1030791.0,2370.0,17703.0,14.0,101376.751,233.086,1741.064,1.377,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-28,PRT,Europe,Portugal,1033165.0,2374.0,17711.0,8.0,101610.231,233.479,1741.85,0.787,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-29,PRT,Europe,Portugal,1034947.0,1782.0,17721.0,10.0,101785.488,175.257,1742.834,0.983,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-30,PRT,Europe,Portugal,1036019.0,1072.0,17730.0,9.0,101890.917,105.43,1743.719,0.885,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-31,PRT,Europe,Portugal,1037927.0,1908.0,17743.0,13.0,102078.566,187.649,1744.997,1.279,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-01-09,PRT,Europe,Portugal,1039492.0,1565.0,17757.0,14.0,102232.482,153.915,1746.374,1.377,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-02-09,PRT,Europe,Portugal,1042322.0,2830.0,17766.0,9.0,102510.808,278.326,1747.259,0.885,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-03-09,PRT,Europe,Portugal,1044144.0,1822.0,17772.0,6.0,102689.999,179.191,1747.85,0.59,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-04-09,PRT,Europe,Portugal,1045857.0,1713.0,17785.0,13.0,102858.47,168.471,1749.128,1.279,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-05-09,PRT,Europe,Portugal,1047047.0,1190.0,17798.0,13.0,102975.504,117.035,1750.407,1.279,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-09,PRT,Europe,Portugal,1047710.0,663.0,17810.0,12.0,103040.709,65.205,1751.587,1.18,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-09,PRT,Europe,Portugal,1048941.0,1231.0,17816.0,6.0,103161.777,121.067,1752.177,0.59,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-09,PRT,Europe,Portugal,1050719.0,1778.0,17826.0,10.0,103336.64,174.864,1753.16,0.983,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-09,PRT,Europe,Portugal,1052127.0,1408.0,17836.0,10.0,103475.115,138.475,1754.144,0.983,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-09,PRT,Europe,Portugal,1053450.0,1323.0,17843.0,7.0,103605.23,130.115,1754.832,0.688,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-09,PRT,Europe,Portugal,1054673.0,1223.0,17853.0,10.0,103725.51,120.28,1755.816,0.983,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-12-09,PRT,Europe,Portugal,1055584.0,911.0,17861.0,8.0,103815.106,89.595,1756.603,0.787,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-13,PRT,Europe,Portugal,1056042.0,458.0,17866.0,5.0,103860.149,45.044,1757.094,0.492,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-14,PRT,Europe,Portugal,1057100.0,1058.0,17872.0,6.0,103964.202,104.053,1757.684,0.59,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-15,PRT,Europe,Portugal,1058347.0,1247.0,17882.0,10.0,104086.843,122.641,1758.668,0.983,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-16,PRT,Europe,Portugal,1059409.0,1062.0,17888.0,6.0,104191.289,104.446,1759.258,0.59,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-17,PRT,Europe,Portugal,1060432.0,1023.0,17895.0,7.0,104291.899,100.611,1759.946,0.688,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-18,PRT,Europe,Portugal,1061371.0,939.0,17902.0,7.0,104384.248,92.349,1760.635,0.688,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-19,PRT,Europe,Portugal,1062048.0,677.0,17907.0,5.0,104450.83,66.582,1761.127,0.492,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-20,PRT,Europe,Portugal,1062320.0,272.0,17914.0,7.0,104477.581,26.751,1761.815,0.688,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-21,PRT,Europe,Portugal,1063100.0,780.0,17925.0,11.0,104554.293,76.712,1762.897,1.082,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-22,PRT,Europe,Portugal,1063991.0,891.0,17933.0,8.0,104641.921,87.629,1763.684,0.787,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-23,PRT,Europe,Portugal,1064876.0,885.0,17938.0,5.0,104728.96,87.038,1764.175,0.492,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-24,PRT,Europe,Portugal,1065633.0,757.0,17947.0,9.0,104803.41,74.45,1765.061,0.885,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-25,PRT,Europe,Portugal,1066346.0,713.0,17952.0,5.0,104873.532,70.122,1765.552,0.492,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-26,PRT,Europe,Portugal,1066945.0,599.0,17954.0,2.0,104932.443,58.911,1765.749,0.197,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-27,PRT,Europe,Portugal,1067175.0,230.0,17955.0,1.0,104955.063,22.62,1765.847,0.098,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-28,PRT,Europe,Portugal,1067775.0,600.0,17962.0,7.0,105014.072,59.009,1766.536,0.688,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-29,PRT,Europe,Portugal,1068530.0,755.0,17968.0,6.0,105088.325,74.253,1767.126,0.59,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-30,PRT,Europe,Portugal,1069279.0,749.0,17975.0,7.0,105161.988,73.663,1767.814,0.688,52.78,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-01-10,PRT,Europe,Portugal,1069975.0,696.0,17979.0,4.0,105230.439,68.451,1768.208,0.393,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-02-10,PRT,Europe,Portugal,1070665.0,690.0,17986.0,7.0,105298.299,67.86,1768.896,0.688,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-03-10,PRT,Europe,Portugal,1071114.0,449.0,17993.0,7.0,105342.458,44.158,1769.585,0.688,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-04-10,PRT,Europe,Portugal,1071307.0,193.0,18000.0,7.0,105361.439,18.981,1770.273,0.688,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-05-10,PRT,Europe,Portugal,1072037.0,730.0,18004.0,4.0,105433.234,71.794,1770.666,0.393,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-06-10,PRT,Europe,Portugal,1072537.0,500.0,18008.0,4.0,105482.408,49.174,1771.06,0.393,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-07-10,PRT,Europe,Portugal,1073268.0,731.0,18019.0,11.0,105554.301,71.893,1772.142,1.082,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-08-10,PRT,Europe,Portugal,1074109.0,841.0,18027.0,8.0,105637.012,82.711,1772.928,0.787,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-09-10,PRT,Europe,Portugal,1074813.0,704.0,18034.0,7.0,105706.249,69.237,1773.617,0.688,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-10,PRT,Europe,Portugal,1075312.0,499.0,18041.0,7.0,105755.325,49.076,1774.305,0.688,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-11-10,PRT,Europe,Portugal,1075639.0,327.0,18048.0,7.0,105787.485,32.16,1774.994,0.688,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-12-10,PRT,Europe,Portugal,1076358.0,719.0,18056.0,8.0,105858.197,70.713,1775.781,0.787,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-13,PRT,Europe,Portugal,1077186.0,828.0,18065.0,9.0,105939.63,81.433,1776.666,0.885,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-14,PRT,Europe,Portugal,1077963.0,777.0,18071.0,6.0,106016.047,76.417,1777.256,0.59,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-15,PRT,Europe,Portugal,1078729.0,766.0,18078.0,7.0,106091.382,75.335,1777.944,0.688,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-16,PRT,Europe,Portugal,1079341.0,612.0,18088.0,10.0,106151.571,60.189,1778.928,0.983,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-17,PRT,Europe,Portugal,1079806.0,465.0,18097.0,9.0,106197.303,45.732,1779.813,0.885,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-18,PRT,Europe,Portugal,1080097.0,291.0,18100.0,3.0,106225.922,28.619,1780.108,0.295,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-19,PRT,Europe,Portugal,1080929.0,832.0,18106.0,6.0,106307.748,81.826,1780.698,0.59,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-20,PRT,Europe,Portugal,1081856.0,927.0,18109.0,3.0,106398.917,91.169,1780.993,0.295,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-21,PRT,Europe,Portugal,1082721.0,865.0,18117.0,8.0,106483.989,85.071,1781.78,0.787,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-22,PRT,Europe,Portugal,1083651.0,930.0,18125.0,8.0,106575.453,91.464,1782.567,0.787,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-23,PRT,Europe,Portugal,1084534.0,883.0,18129.0,4.0,106662.295,86.842,1782.96,0.393,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-24,PRT,Europe,Portugal,1085138.0,604.0,18133.0,4.0,106721.697,59.402,1783.353,0.393,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-25,PRT,Europe,Portugal,1085451.0,313.0,18138.0,5.0,106752.48,30.783,1783.845,0.492,44.44,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-26,PRT,Europe,Portugal,1086280.0,829.0,18141.0,3.0,106834.011,81.531,1784.14,0.295,40.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-27,PRT,Europe,Portugal,1087245.0,965.0,18144.0,3.0,106928.918,94.906,1784.435,0.295,40.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-28,PRT,Europe,Portugal,1088133.0,888.0,18149.0,5.0,107016.251,87.333,1784.927,0.492,40.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-29,PRT,Europe,Portugal,1088977.0,844.0,18153.0,4.0,107099.257,83.006,1785.32,0.393,40.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-30,PRT,Europe,Portugal,1089888.0,911.0,18156.0,3.0,107188.853,89.595,1785.615,0.295,40.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-10-31,PRT,Europe,Portugal,1090651.0,763.0,18157.0,1.0,107263.893,75.04,1785.714,0.098,40.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
2021-01-11,PRT,Europe,Portugal,1091142.0,491.0,18162.0,5.0,107312.182,48.289,1786.206,0.492,40.74,10167923.0,112.371,27936.896,127.842,9.85,16.3,30.0,82.05,0.864
